0.2939816 0.6039298 0.06706682
0.2879073 0.6303921 0.09617922
0.2879073 0.6303921 0.09617922
0.2879073 0.6303921 0.09617922
0.3002253 0.5966583 0.109334
0.3089143 0.6095389 0.07270756
0.3103657 0.6114521 0.07265213
0.2966579 0.6270005 0.08829376
0.3050964 0.6402268 0.1016321
0.3134383 0.6034569 0.1150786
0.3145866 0.6057616 0.1153225
0.3502855 0.6216153 0.0814184
0.3079413 0.6352033 0.09544349
0.3087206 0.637818 0.09628642
0.3438818 0.6541264 0.1134427
0.3514969 0.6179317 0.07778311
0.3089383 0.6319187 0.0924269
0.3091155 0.6348403 0.09372985
0.3440595 0.6510229 0.1104971
0.3508852 0.6648372 0.1253144
0.3507683 0.667524 0.126805
0.307421 0.6311672 0.09179428
0.3418927 0.6473318 0.1092239
0.3482384 0.661078 0.1249606
0.3475513 0.663716 0.1271733
0.3314275 0.6798313 0.09552452
0.3375272 0.6434074 0.1118107
0.3361569 0.6458145 0.1152249
0.342079 0.6593736 0.1314932
0.3252004 0.6748254 0.1509332
0.3308154 0.6879523 0.1177588
0.3288914 0.6897938 0.1216651
0.334156 0.7022876 0.1390696
0.3171743 0.6672086 0.1587253
0.3151259 0.6686791 0.1628358
0.3202555 0.6810206 0.1302618
0.3030579 0.6956297 0.1499187
0.307862 0.7079638 0.1674016
0.3053386 0.708778 0.171575
0.3101021 0.6707094 0.1889788
0.2922391 0.684878 0.1588127
0.2896226 0.68531 0.1626992
0.2940707 0.6966527 0.1797762
0.2986101 0.7073933 0.1966639
0.2808336 0.6706935 0.1660171
0.2782398 0.6700824 0.1694844
0.2827437 0.6802808 0.1863024
0.2649575 0.6926121 0.2051504
0.2694475 0.7024726 0.2215565
0.2670155 0.70082 0.2244827
0.2717763 0.6599244 0.1907871
0.2543785 0.6715172 0.2089465
0.2521448 0.6696587 0.2113979
0.2572055 0.6783637 0.2267488
0.2622626 0.6872159 0.1920138
0.2453594 0.6478495 0.2088499
0.243739 0.6450598 0.2101049
0.2491316 0.6533324 0.2248407
0.2324529 0.6636359 0.2413425
0.2312206 0.6602302 0.2422325
0.2371923 0.6678943 0.2058327
0.2433599 0.6753386 0.2191059
0.2272711 0.6353012 0.2347708
0.2266108 0.6314263 0.2342807
0.2332641 0.6383762 0.1970251
0.2400866 0.6452453 0.2093167
0.239895 0.640985 0.2080081
0.2747905 0.6501572 0.2220952
0.2319882 0.60672 0.2341159
0.2673187 0.6157952 0.1977572
0.2677237 0.6113796 0.1957828
0.275676 0.6178682 0.2064157
0.2337899 0.6243799 0.2167208
0.2349921 0.6200954 0.2135738
0.2711705 0.5794719 0.1756912
0.2796481 0.5865629 0.1855548
0.23862 0.5940745 0.1949109
0.2409737 0.5912151 0.1903917
0.2777608 0.6016975 0.2018311
0.2874717 0.5605204 0.1603785
0.2897661 0.5583265 0.1557991
0.2773467 0.5706525 0.1666339
0.2875317 0.5809696 0.1748193
0.2975386 0.5916775 0.1829466
0.300597 0.5919397 0.1778217
0.2884601 0.5561199 0.138253
0.2982353 0.5685731 0.1464512
0.3009896 0.5700086 0.1416026
0.3106512 0.5833924 0.1501268
0.2976409 0.599778 0.1111948
0.3067067 0.6140575 0.1202881
0.308643 0.6172928 0.1165522
0.2947315 0.585129 0.1293609
0.3029265 0.6010365 0.1407035
0.3036736 0.6061864 0.1394064
0.3114619 0.6223823 0.1011419
0.2960839 0.6418541 0.1171093
0.3032144 0.6082924 0.1299589
0.3026114 0.6140843 0.1304429
0.3088951 0.6306429 0.09473705
0.2926698 0.6495852 0.1111348
0.2913415 0.6549187 0.1128902
0.2968619 0.6711006 0.1281125
0.2968619 0.6711006 0.1281125
0.2796296 0.6396325 0.1457875
0.2822942 0.6596124 0.1136479
0.2869926 0.6748139 0.1292768
0.2691452 0.691669 0.1475269
0.2662342 0.6942881 0.1501253
0.2700792 0.6576504 0.1164939
0.2742342 0.6710239 0.1328276
0.2555955 0.6854256 0.1518385
0.25229 0.6868646 0.1548691
0.2563114 0.698379 0.1711645
0.2380295 0.6618501 0.1395686
0.234955 0.661477 0.1419591
0.234955 0.661477 0.1419591
0.2392422 0.6720668 0.1576608
0.2437364 0.6817089 0.1729687
0.2736437 0.6921129 0.1420717
0.2736437 0.6921129 0.1420717
0.2289717 0.6504984 0.1566506
0.2340407 0.6592199 0.1714669
0.2324315 0.6562942 0.172529
0.2655821 0.6670438 0.1893462
0.2214809 0.6746008 0.1534081
0.2551635 0.6844612 0.1693393
0.2543857 0.6808003 0.1695712
0.2609103 0.6376718 0.1831037
0.2175481 0.6448833 0.1464072
0.217344 0.6409302 0.1459528
0.252111 0.6504533 0.1606351
0.2593327 0.6576452 0.172807
0.2168094 0.6149486 0.1848691
0.2170634 0.611055 0.1837002
0.2522729 0.6207653 0.1475556
0.2599984 0.628109 0.1589045
0.2607249 0.6246001 0.1566767
0.246121 0.6346679 0.1700042
0.253908 0.5924993 0.1309672
0.2617404 0.6003562 0.1419557
0.2623952 0.597607 0.1395347
0.2477327 0.6086346 0.15274
0.2554186 0.6174809 0.1637548
0.2559405 0.615309 0.1617279
0.2631864 0.57471 0.1229502
0.2478779 0.5869486 0.1364758
0.2459779 0.6465776 0.109997
0.2294958 0.6622032 0.0772748
0.2279013 0.6641778 0.07914996
0.2327951 0.6258763 0.09521723
0.2154802 0.6404886 0.1131257
0.2202448 0.6518381 0.1290146
0.2177025 0.6518792 0.1317547
0.2220103 0.662358 0.09752014
0.2038209 0.6750205 0.1156135
0.2008916 0.6739279 0.1182981
0.2050268 0.6337458 0.1341132
0.2093376 0.6430953 0.09967807
0.190823 0.6533901 0.1173531
0.1877413 0.6509264 0.1193261
0.191696 0.6588827 0.1344729
0.1732785 0.6190457 0.1519623
0.1773923 0.6270259 0.1168327
0.1745831 0.623859 0.1180134
0.1787368 0.632047 0.1321461
0.2109818 0.6425382 0.1481707
0.2086202 0.6394224 0.1480315
0.1635957 0.5974202 0.1108323
0.1685343 0.6053272 0.1240329
0.2019708 0.6153117 0.1386927
0.2004024 0.6118116 0.1382484
