0.6422053 0.8954902 0.5590274
0.6468163 0.9080237 0.5726433
0.6516923 0.9204013 0.5867236
0.6493953 0.9216917 0.5876256
0.6316552 0.9363335 0.6038191
0.6361166 0.8982852 0.5676842
0.6335772 0.899279 0.5683987
0.6154978 0.9137369 0.584623
0.6197438 0.9256119 0.5991445
0.6237729 0.9375426 0.6130434
0.620021 0.9386268 0.6137292
0.6011235 0.9031923 0.5799853
0.6045679 0.915328 0.5937445
0.6007366 0.9165444 0.5940383
0.6040776 0.928657 0.6077041
0.5847903 0.9431379 0.573592
0.5877588 0.9051595 0.5870351
0.583433 0.9061007 0.5872009
0.5637318 0.9203179 0.6028848
0.5661001 0.9320688 0.6161532
0.5614585 0.9327407 0.6162091
0.5636495 0.9442494 0.5791095
0.5437768 0.9582399 0.5945892
0.5461437 0.9197066 0.6074614
0.541169 0.9200283 0.6063871
0.5432293 0.9313104 0.5688264
0.5227504 0.9447775 0.5835403
0.5173265 0.9448065 0.5825359
0.5187843 0.9555961 0.594819
0.5476544 0.9186631 0.6090678
0.499157 0.9291204 0.5708783
0.4935949 0.9284758 0.5697427
0.4952956 0.938502 0.5815257
0.5245923 0.9509566 0.5954131
0.5189837 0.9498624 0.5931998
0.470614 0.9095719 0.5544381
0.4725199 0.9191723 0.5656407
0.5019709 0.9313282 0.5788214
0.4967775 0.92959 0.5763317
0.4492337 0.9384763 0.5871006
0.4792446 0.9000162 0.5501098
0.4747572 0.8978139 0.5473821
0.4775155 0.9065952 0.5580413
0.4308119 0.9150405 0.5685666
0.4614303 0.9260837 0.5312597
0.457701 0.9234036 0.5280471
0.461022 0.8818203 0.537736
0.414276 0.8897939 0.5475534
0.4107549 0.886763 0.544212
0.4423771 0.8970317 0.5564448
0.4464763 0.9048432 0.5164019
0.4292417 0.8648518 0.5287185
0.427094 0.8614119 0.5252527
0.4319007 0.8689291 0.5349886
0.436974 0.8761879 0.4945597
0.435151 0.8723634 0.4909428
0.4180071 0.8818116 0.5024936
0.4235486 0.8889649 0.5121003
0.4294176 0.846046 0.5216259
0.4284182 0.8419786 0.5179073
0.4284182 0.8419786 0.5179073
0.4126973 0.8509868 0.479567
0.4183874 0.8532364 0.4851515
0.402889 0.8622024 0.4970737
0.4101459 0.8186955 0.4572638
0.4172383 0.8251389 0.4669818
0.4172383 0.8251389 0.4669818
0.4040602 0.8304291 0.4760455
0.4123195 0.8374748 0.4862956
0.4137814 0.8336362 0.4832253
0.4208939 0.7946626 0.446529
0.4223317 0.7908542 0.4434349
0.409186 0.800747 0.4562728
0.4185464 0.8082749 0.4669607
0.4209906 0.804738 0.464509
0.408638 0.8148557 0.4276767
0.4182601 0.7724494 0.4381968
0.4217687 0.7699316 0.4358427
0.4321051 0.7782415 0.4468794
0.4202447 0.7889193 0.4602704
0.4309273 0.7972964 0.4216154
0.4345313 0.7945448 0.4197161
0.4452333 0.802783 0.4309033
0.4341726 0.7639325 0.4445773
0.4450649 0.772464 0.405826
0.449629 0.7707252 0.403801
0.4886283 0.7821598 0.4173908
0.4502062 0.7913853 0.4286805
0.4546675 0.7895358 0.4266527
0.4662945 0.7488149 0.4379672
0.5058028 0.7607246 0.4013204
0.5107067 0.7593294 0.39947
0.4729415 0.7693281 0.4110508
0.4853715 0.7796019 0.4228745
0.5254307 0.742273 0.3870688
0.5305636 0.741636 0.3854464
0.4928694 0.7520075 0.3972368
0.5331054 0.7649238 0.4113926
0.538433 0.7644346 0.4098856
0.5508743 0.7750035 0.4218225
0.5134851 0.7356015 0.3839356
0.5538816 0.7486921 0.3986925
0.5594946 0.7483781 0.3978397
0.5724838 0.759297 0.4106909
0.53552 0.7701333 0.4236486
0.5761789 0.7333628 0.3887207
0.5822043 0.7330045 0.3882662
0.5950981 0.7436141 0.4010307
0.5855975 0.7565528 0.4161147
0.5914443 0.7559574 0.4155755
0.604278 0.7663421 0.3783009
0.6171696 0.7267016 0.3910667
0.6229039 0.7258809 0.3906412
0.6135587 0.7384287 0.4058219
0.626506 0.7484297 0.4187502
0.6395896 0.758092 0.3818021
0.6451989 0.7563633 0.3816003
0.635628 0.7682568 0.3968455
0.6481988 0.7275057 0.4099377
0.6384287 0.7389812 0.3752116
0.6438563 0.7369851 0.3748026
0.656425 0.7457477 0.3877155
0.6687592 0.7544098 0.4005013
0.6738006 0.7518919 0.3999106
0.6636572 0.7128468 0.4149718
0.6753401 0.7207513 0.3777048
0.6871227 0.7286574 0.3905022
0.6914083 0.7250927 0.3901296
0.6806716 0.7348489 0.4053659
0.6924086 0.6922722 0.3682328
0.6971576 0.6885549 0.3676699
0.6866139 0.6982497 0.3827023
0.6980965 0.7054112 0.3950318
0.7095255 0.7125174 0.4077283
0.7127305 0.7078581 0.406557
0.7009301 0.6667206 0.3712074
0.7109849 0.6727787 0.3834931
0.7143247 0.6678012 0.3823525
0.7249152 0.6741792 0.3942047
0.7129904 0.6830869 0.3579577
0.7232339 0.6395209 0.3694118
0.7258418 0.6347709 0.3672506
0.7629294 0.6430973 0.3807735
0.7219671 0.6487267 0.3920295
0.7240545 0.6434458 0.3898746
0.7329192 0.6491454 0.3507986
0.7692947 0.6073924 0.3637509
0.7279375 0.6132547 0.3746741
0.728876 0.6082221 0.371845
0.7365897 0.6140605 0.3323978
0.7716551 0.6221588 0.345014
0.7716935 0.6166523 0.3421575
0.7288347 0.6220123 0.3524526
