0.5 0.5907047 0.7552282
0.5 0.5684044 0.7415367
0.5 0.597595 0.7502293
0.5 0.5722753 0.7569987
0.5 0.6041263 0.7449506
0.5 0.590237 0.7485067
0.5 0.5669347 0.7544121
0.5 0.5966993 0.7434477
0.5 0.5710311 0.7497091
0.5 0.5995937 0.7583134
0.5 0.5764594 0.7442753
0.5 0.5636224 0.7468318
0.5 0.5914415 0.7553316
0.5 0.5675181 0.7411827
0.5 0.5927768 0.7502407
0.5 0.5677646 0.7559057
0.5 0.5548793 0.7389475
0.5 0.570621 0.7505695
0.5 0.554823 0.7540869
0.5 0.584793 0.742004
0.5 0.5574669 0.7487208
0.5 0.5436812 0.7516029
0.5 0.5602401 0.7433729
0.5 0.5465937 0.7462747
0.5 0.5632152 0.7380534
0.5 0.5476103 0.7413684
0.5 0.5338893 0.7440301
0.5 0.5500494 0.735744
0.5 0.5358978 0.7383453
0.5 0.5490783 0.7502959
0.5 0.5349609 0.7526725
0.5 0.5506153 0.7443153
0.5 0.5359809 0.7466192
0.5 0.5192634 0.7497777
0.5 0.5364963 0.7404948
0.5 0.5197364 0.7434181
0.5 0.5351403 0.7347962
0.5 0.5202534 0.7370646
0.5 0.4916784 0.7429174
0.5 0.5207016 0.7304719
0.5 0.5056325 0.7327147
0.5 0.518173 0.7445754
0.5 0.5041717 0.7272307
0.5 0.4909088 0.7297273
0.5 0.5018418 0.7411326
0.5 0.478558 0.725926
0.5 0.5026145 0.7348151
0.5 0.4878753 0.7371043
0.5 0.4627025 0.7225502
0.5 0.4889226 0.7305957
0.5 0.4738664 0.7339879
0.5 0.49043 0.7241519
0.5 0.4625682 0.730105
0.5 0.4462765 0.733094
0.5 0.4759976 0.7207466
0.5 0.4483744 0.7267331
0.5 0.4765009 0.7352762
0.5 0.4652808 0.7171748
0.5 0.4493713 0.7202175
0.5 0.4630031 0.7320021
0.5 0.4492343 0.7341982
0.5 0.4656333 0.7257161
0.5 0.4518047 0.7279037
0.5 0.4273427 0.7134495
0.5 0.4544439 0.7213895
0.5 0.4386346 0.7244463
0.5 0.4163976 0.7061737
0.5 0.4407713 0.7178614
