0.7798704 0.8252448 0.4215519
0.7864027 0.841957 0.4379165
0.7807778 0.8242018 0.4271405
0.7903994 0.8386004 0.4501819
0.8011594 0.8507626 0.4772657
0.7992927 0.8710659 0.4785052
0.79061 0.83028 0.5163808
0.8072016 0.8371184 0.5661172
0.7941069 0.8324658 0.5587218
0.8038886 0.7847956 0.6042525
0.8297468 0.7740187 0.5902268
0.7829155 0.7582034 0.6145949
0.8135414 0.7083365 0.6479394
0.7677884 0.692352 0.617635
0.80007 0.6437758 0.639555
0.755914 0.6288163 0.5973579
0.7898603 0.6281984 0.608391
0.7713262 0.5745824 0.6041222
0.772196 0.5698566 0.5473168
0.758337 0.5829543 0.5496049
0.7589263 0.5930866 0.490879
0.7459362 0.577418 0.4927332
0.7474694 0.6012465 0.4820301
0.7357716 0.5957759 0.4415641
0.7389531 0.6278586 0.4356315
0.7228588 0.6659765 0.3921057
0.7346842 0.6654831 0.4096562
0.7225497 0.700756 0.4237243
0.7183829 0.7432344 0.4092505
0.7280549 0.7265833 0.4280125
0.7246493 0.7651638 0.419571
0.7347281 0.7886727 0.4435899
0.7445884 0.7639572 0.4686743
0.7410048 0.7920501 0.4643326
0.7308518 0.8071047 0.4934332
0.7474662 0.7793198 0.4879557
0.7369736 0.7864573 0.5180621
0.7524039 0.7961127 0.513
0.785446 0.7481074 0.5428263
0.7466079 0.7404552 0.5695655
0.7827128 0.7406307 0.5610631
0.7399202 0.6815402 0.5787267
0.7719836 0.6793239 0.5585882
0.7232809 0.6650494 0.5609448
0.7497167 0.6164696 0.57843
0.728212 0.6163912 0.5427361
0.7082475 0.5942323 0.5443699
0.6831036 0.5535936 0.524459
0.677807 0.5535902 0.5446062
0.6806744 0.5617716 0.5621298
0.6715674 0.5408726 0.5635436
0.6680869 0.5697294 0.6079907
0.6815474 0.5924467 0.5926624
0.6743442 0.5766358 0.6222526
0.6942642 0.619918 0.655784
0.6843544 0.657285 0.6283526
0.678416 0.6608341 0.6533731
0.6836656 0.6964869 0.6141318
0.6730671 0.6979065 0.6327485
0.6751937 0.7300723 0.6315935
0.6766419 0.7583128 0.5819564
0.6635749 0.747582 0.5894253
0.6441051 0.7667374 0.5390608
0.6476051 0.7767544 0.5414388
0.6330305 0.7412698 0.5406095
0.6402803 0.7485927 0.5033312
0.6658892 0.7528931 0.5018002
0.6224274 0.7631351 0.4585195
0.6456441 0.738543 0.4523636
0.6054902 0.7791756 0.4583535
0.6322534 0.8164455 0.4180714
0.5958867 0.8151913 0.4395229
0.6248389 0.8481749 0.4086386
0.6354244 0.8759965 0.4282658
0.6345063 0.8685797 0.4637357
0.6479276 0.890912 0.4403709
0.6506615 0.8760844 0.4772184
0.6692204 0.8912363 0.4562913
0.6754525 0.916028 0.4952908
0.67725 0.8804911 0.5236284
0.6991528 0.8849719 0.5059849
0.7054115 0.8973579 0.5489934
0.7227846 0.8492841 0.5335526
0.7248129 0.8559144 0.5784714
0.7367077 0.8472072 0.6083624
0.730111 0.8023871 0.6041105
0.7337868 0.7876912 0.6287491
0.7144696 0.7733482 0.6078684
0.7178074 0.7236886 0.6361834
0.6945004 0.7183433 0.6443886
0.6794965 0.7259667 0.611806
0.6780897 0.6783829 0.6038129
0.7061629 0.6914434 0.5582377
0.6547543 0.6896437 0.542814
0.6468552 0.6369385 0.5297341
0.6247249 0.6410649 0.4907608
0.6427653 0.6336275 0.4930423
0.5973125 0.5893461 0.4637007
0.6170498 0.5837827 0.4750316
0.5743443 0.5868585 0.4595965
0.597699 0.5389785 0.4846523
0.5992782 0.5411769 0.5134987
0.5885769 0.5605681 0.5126538
0.591819 0.5265515 0.5409566
0.582308 0.5551295 0.5391833
0.5881488 0.5787128 0.568335
0.579652 0.5715292 0.6056179
0.5657489 0.6007305 0.5806429
0.5761937 0.6328965 0.5894973
0.5734756 0.6331164 0.5611356
0.5856901 0.6660763 0.5597768
0.5848114 0.6635976 0.5666236
0.5981037 0.6915898 0.5117967
0.594932 0.732277 0.5128903
0.6003964 0.762868 0.4556384
0.5817569 0.7531093 0.4536115
0.5903522 0.7971723 0.4796444
0.5754517 0.8334741 0.4645788
