0.9107553 0.7355372 0.1436586
0.9057083 0.7619835 0.138567
0.8927751 0.7421488 0.126411
0.8997192 0.75 0.1338559
0.9062985 0.757438 0.1414482
0.8926694 0.7371901 0.1300191
0.8988416 0.7446281 0.1382215
0.8844827 0.7239669 0.1266416
0.875343 0.7330578 0.1423675
0.8755934 0.7491735 0.1231023
0.8662481 0.7586777 0.139357
0.871464 0.7285123 0.1475002
0.8563056 0.746281 0.1362432
0.8613571 0.7541322 0.1448984
0.8458518 0.7342976 0.133336
0.8508292 0.7421488 0.1420212
0.8354845 0.7227273 0.1312852
0.840244 0.7309917 0.1400584
0.8648903 0.7409091 0.1430253
0.849164 0.7214876 0.1319978
0.8536568 0.7297521 0.1408787
0.8381056 0.7483471 0.1306718
0.8427019 0.7190083 0.1399568
0.8411399 0.7376033 0.1646543
0.8318409 0.746281 0.1394424
0.821804 0.7194214 0.1568679
0.8351627 0.7363636 0.1733087
0.8110322 0.7471074 0.1558719
0.8244616 0.7264463 0.1727298
0.7999828 0.7371901 0.154988
0.7984133 0.7561983 0.179243
0.8031245 0.7272727 0.1884814
0.7937335 0.7363636 0.162861
0.792247 0.7553719 0.1870824
0.7832155 0.7268596 0.1617624
0.7816815 0.7458677 0.1855574
0.7716735 0.7566116 0.2020797
0.7712879 0.7363636 0.1835172
0.7612587 0.7475206 0.2000482
0.7518627 0.7561983 0.1735384
0.7508464 0.7376033 0.1971242
0.7560058 0.746281 0.2057359
0.7409964 0.7652892 0.1944187
0.7462006 0.7363636 0.2025666
0.7309927 0.7553719 0.190884
0.7360739 0.7640496 0.1990816
0.7611464 0.7371901 0.2009849
0.7460387 0.7557851 0.1897075
0.751259 0.7648761 0.1982944
0.7361046 0.746281 0.1870359
0.7412435 0.7549586 0.1956559
0.7259858 0.7363636 0.184439
0.7311498 0.7450414 0.1930489
0.7211875 0.7553719 0.2091071
0.7207773 0.7342976 0.1901088
0.710872 0.7446281 0.2065897
0.7103235 0.7615703 0.1872016
0.7004017 0.7714875 0.2036892
0.6850986 0.7524793 0.1924907
0.6900696 0.761157 0.2011784
0.6950006 0.7694215 0.2098825
0.6796012 0.7504132 0.1987229
0.6845723 0.7582644 0.2074106
0.6832725 0.738843 0.2311109
0.6592721 0.7487602 0.2127302
0.672943 0.7652892 0.2285992
0.6491847 0.7371901 0.2101206
0.6544823 0.7454545 0.2186764
0.6534795 0.7636364 0.2422567
0.6446421 0.7342976 0.215967
0.6437446 0.7524793 0.2395047
0.6350578 0.7603306 0.2131542
0.6342294 0.7409091 0.236664
0.632491 0.7409091 0.2369207
0.6523764 0.7595041 0.2115051
0.6228507 0.7673554 0.2336848
0.6427789 0.7483471 0.2082519
0.648254 0.7566116 0.2167361
0.6475383 0.7371901 0.2402004
0.6389378 0.7454545 0.2138149
0.6296269 0.7553719 0.2300557
0.6149001 0.7363636 0.2186244
0.6205043 0.7450414 0.2270563
0.6199304 0.7632231 0.2504633
0.611548 0.7342976 0.2235441
0.6110264 0.7528926 0.2464843
0.6026894 0.761157 0.2195467
0.5937064 0.7338843 0.2352093
0.6083415 0.7508265 0.2506887
0.585253 0.761157 0.2314939
0.5999435 0.7404958 0.2465053
0.5769385 0.7508265 0.2272767
0.5764885 0.7694215 0.2497424
0.5824404 0.7404958 0.2571425
0.5742378 0.7487602 0.2297048
0.5739803 0.7673554 0.2520927
0.5798884 0.7380165 0.2586192
0.5658523 0.7566116 0.2460175
0.5917959 0.7669421 0.245786
0.5578688 0.746281 0.2381011
0.5841975 0.7566116 0.2372685
0.5563063 0.7652892 0.2570051
0.5778314 0.746281 0.228253
0.5503772 0.7549586 0.2473674
0.5724937 0.7731405 0.2183763
0.5804484 0.7442148 0.2227389
0.5687436 0.7628099 0.2078582
0.5775256 0.7714875 0.2127779
0.5716789 0.7442148 0.2253906
0.5610685 0.7632231 0.2109591
0.5710804 0.7723141 0.2162733
0.5610116 0.753719 0.2020686
0.5716478 0.7623966 0.2080219
0.5624546 0.7442148 0.1943547
0.5736676 0.7528926 0.2005206
0.5700353 0.7632231 0.2140215
0.5762746 0.7429752 0.1932279
0.5729479 0.7533058 0.2079423
0.5792724 0.7702479 0.1871143
0.5761636 0.7805786 0.2017406
0.5817167 0.7619835 0.2235635
0.5794185 0.7702479 0.1955231
0.5916126 0.7785124 0.2026296
0.5833693 0.7595041 0.1894702
0.5956786 0.7677686 0.1960844
0.6017438 0.7483471 0.2172547
0.6200318 0.7586777 0.1826797
0.6060767 0.7747933 0.2097104
0.6242429 0.7475206 0.1742932
0.6019499 0.7553719 0.194442
0.6428645 0.7735536 0.2010866
0.6063746 0.7442148 0.1859693
0.647415 0.7623966 0.1925629
0.6458517 0.7706611 0.1633342
0.6521123 0.7512397 0.18398
0.6645233 0.7590909 0.1896618
0.6481303 0.7690083 0.1686531
0.6544278 0.75 0.1897295
0.6526909 0.7582644 0.1610167
0.658656 0.7764463 0.1822274
0.6709442 0.7475206 0.1884046
0.6627795 0.7657024 0.1747676
0.6749572 0.7743801 0.1809894
0.6581576 0.7475206 0.1605907
0.6786994 0.7644628 0.1741294
0.6756735 0.7747933 0.1882765
0.6822014 0.7541322 0.1669207
0.6790599 0.7648761 0.1811146
0.6706234 0.7458677 0.1680332
0.6824464 0.7541322 0.1743983
0.694331 0.7623966 0.1807384
0.6859452 0.7809917 0.1671908
0.6977665 0.7516529 0.1731109
0.6893302 0.7702479 0.1591381
0.7210579 0.7805786 0.1592438
0.6927841 0.7595041 0.1519488
0.724566 0.7694215 0.151587
0.7018301 0.777686 0.1719148
0.7284215 0.7586777 0.1442355
0.7403172 0.7669421 0.1501255
0.7319131 0.7475206 0.1361397
0.7439079 0.7557851 0.141544
0.7497336 0.7743801 0.1623655
0.7476029 0.7446281 0.1329203
0.7534809 0.7632231 0.1537206
0.7551528 0.7632231 0.1530451
0.7483791 0.7818182 0.1375092
0.7587879 0.7524793 0.1439999
0.7506127 0.7710744 0.1299216
0.7626731 0.7793388 0.1352994
0.7598131 0.7520661 0.1484882
0.751771 0.7706611 0.134356
0.7637817 0.7793388 0.1393083
0.7554809 0.7603306 0.1243892
0.7673675 0.768595 0.1293916
0.7589806 0.7495867 0.1149532
0.7706953 0.7578511 0.120025
0.7675779 0.7677686 0.1333178
0.7739143 0.7466942 0.1115936
0.7706858 0.7570247 0.1253769
0.7911105 0.7735536 0.1385173
0.7738396 0.7458677 0.1174175
0.8139598 0.7640496 0.1239374
0.7766709 0.7723141 0.1091429
0.7880886 0.7801653 0.115226
0.7934995 0.7607438 0.1366607
0.7908534 0.7690083 0.1078695
0.8312021 0.75 0.1151884
0.8139007 0.7599174 0.09454669
0.8342479 0.7764463 0.108164
0.8310844 0.7491735 0.1228124
0.8287143 0.757438 0.09480112
0.8341486 0.776033 0.1166719
0.8315487 0.7466942 0.08830781
0.8368759 0.7652892 0.110222
0.8483161 0.7739669 0.1171874
0.8393036 0.7549586 0.1043386
0.8505242 0.7636364 0.1113928
0.832782 0.7743801 0.09182061
0.8376583 0.7557851 0.1139169
0.8485296 0.7644628 0.1206665
0.8390495 0.7838843 0.1080067
0.8498005 0.7553719 0.1152506
0.8400683 0.7747933 0.1026927
0.8505622 0.7847108 0.1100405
0.8458544 0.7586777 0.1248671
0.8506845 0.7772727 0.104643
0.8457792 0.7892562 0.1204407
0.8504662 0.7702479 0.1007201
0.8453444 0.7822313 0.1166053
0.8696235 0.7648761 0.09119731
0.8444846 0.7752066 0.1142787
0.8539969 0.785124 0.12336
0.84304 0.8053719 0.112634
0.8524441 0.777686 0.1222047
0.8761269 0.7979339 0.09748322
0.8702887 0.8099174 0.1145494
0.8741332 0.7904958 0.096506
0.8683682 0.8020661 0.1139883
0.8772411 0.8119835 0.1233279
0.8656749 0.7942149 0.1128481
0.8743574 0.803719 0.1222646
0.8625345 0.7859505 0.1118885
0.8707933 0.7954545 0.1210306
0.8729268 0.8144628 0.1455721
0.8669408 0.7859505 0.119913
0.8600518 0.796281 0.1365124
0.8476096 0.8152893 0.125495
0.8554427 0.7863636 0.1343635
0.856861 0.8045454 0.1583025
0.8503655 0.8132232 0.1324037
0.8515026 0.7938017 0.1560107
0.858813 0.8020661 0.1646447
0.8456948 0.8206612 0.1534548
0.8529579 0.7913222 0.1621079
0.8308307 0.8012397 0.143416
0.8465171 0.8173553 0.1593621
0.838551 0.7892562 0.1755052
0.859923 0.807438 0.1499346
0.8319325 0.8152893 0.1723853
0.8244525 0.7859505 0.1455473
0.8597173 0.8041322 0.1549202
0.8314132 0.8119835 0.1774977
0.8523324 0.7925619 0.1521101
0.8437453 0.8024794 0.1680584
0.8446161 0.8190083 0.1485425
0.8358301 0.7913222 0.1641255
0.8419831 0.7995867 0.1723358
0.8278581 0.8177686 0.161107
0.8337898 0.7880165 0.1694066
0.8194501 0.8061984 0.1578189
0.8254043 0.8144628 0.1661095
0.8111551 0.7950413 0.1549309
0.8167565 0.8033057 0.1629183
0.8076931 0.8132232 0.1790591
0.7932686 0.7938017 0.1675055
0.7991456 0.8016529 0.1753816
0.784806 0.7822313 0.1637939
0.7906314 0.7904958 0.1716907
0.7979689 0.7987604 0.1794225
0.7748398 0.8090909 0.160244
0.7744134 0.7896695 0.1831457
0.7803228 0.7979339 0.1910086
0.7660188 0.8161156 0.1794066
0.7716143 0.7867768 0.1869507
0.7573741 0.8049587 0.1753228
0.7631572 0.8132232 0.1827911
0.7889717 0.7859505 0.1843945
0.7547835 0.8028926 0.1790436
0.7805265 0.8132232 0.1806759
0.7460824 0.7925619 0.1749824
0.7720771 0.8024794 0.1769588
0.7577748 0.783471 0.1649103
0.7636265 0.7917355 0.1723509
0.7695652 0.8004132 0.1802021
0.7551028 0.8185951 0.1682183
0.7609803 0.7892562 0.1760942
0.746643 0.807438 0.1645054
0.7375643 0.8177686 0.1806523
0.7521829 0.7966943 0.1961385
0.7290379 0.8070248 0.1774122
0.734796 0.8157026 0.1857819
0.7201512 0.7966943 0.1743174
0.7257062 0.8049587 0.1823236
0.725108 0.7855372 0.2057405
0.7166083 0.7942149 0.1793143
0.7159868 0.8128099 0.2027405
0.7074013 0.783471 0.176349
0.6981141 0.7933885 0.1930259
0.6973243 0.8119835 0.2165201
0.6887217 0.7826446 0.1901356
0.6878703 0.8012397 0.2136546
0.6791342 0.8095041 0.1877697
0.6781061 0.7904958 0.2113602
0.6835042 0.7987604 0.2203211
0.6947445 0.8090909 0.1881478
0.6741511 0.7884297 0.2187519
0.6854597 0.7987604 0.186551
0.6647789 0.8152893 0.2167447
0.6903481 0.7880165 0.2197844
0.6754369 0.8066115 0.2088732
0.680961 0.814876 0.2177832
0.6865585 0.7859505 0.2266635
0.6717755 0.8049587 0.2157006
0.677468 0.8136364 0.2245425
0.6628938 0.7946282 0.2139409
0.6537536 0.8049587 0.231004
0.6539215 0.8214876 0.2122179
0.6446774 0.7942149 0.2288774
0.6504278 0.8028926 0.2376959
0.6357844 0.8210744 0.2266764
0.6416067 0.7921488 0.2354661
0.6268631 0.8107438 0.2240415
0.6325956 0.8190083 0.2324216
0.6181563 0.7995867 0.2213199
0.6238883 0.8078511 0.2297002
0.6146858 0.8181818 0.2458971
0.6001903 0.7987604 0.2343724
0.6061546 0.8070248 0.2426589
0.5916893 0.7876033 0.2306762
0.5977099 0.7958677 0.2389399
0.5973527 0.8144628 0.2618137
0.5893695 0.8227273 0.2351788
0.6151419 0.7954545 0.2363537
0.5807654 0.8119835 0.2301874
0.6067743 0.822314 0.2312666
0.5867651 0.8016529 0.2598519
0.5987056 0.8119835 0.2260587
0.5987394 0.7929752 0.2487746
0.5908051 0.8012397 0.2212285
0.5970628 0.8095041 0.2285052
0.597426 0.7909091 0.2506422
0.5898897 0.7991735 0.2229354
0.5901439 0.8177686 0.2451166
0.5677736 0.7904958 0.2247401
0.5833514 0.8070248 0.2389474
0.5751134 0.8173553 0.2529719
0.5679305 0.7884297 0.2246767
0.5687563 0.807438 0.2461812
0.5617074 0.8161156 0.2173862
0.5627617 0.7971075 0.2383526
0.5704111 0.8061984 0.2441756
0.5577995 0.8252066 0.2296613
0.5659376 0.7971075 0.2348411
0.5539693 0.8161156 0.2200669
0.5539121 0.8165289 0.2191986
0.5567692 0.7983471 0.2394367
0.552127 0.807438 0.210115
0.5563103 0.8268596 0.2298173
0.5657617 0.7975206 0.2362492
0.5471354 0.8082644 0.2148058
0.586323 0.8272727 0.2217024
0.5830826 0.7983471 0.1927056
0.5879049 0.8173553 0.2139325
0.5991098 0.8260331 0.2201016
0.5900707 0.807438 0.2063723
0.6013933 0.8161156 0.2124939
0.5840019 0.8268596 0.1918886
0.6041983 0.8066115 0.2051212
0.6006331 0.8173553 0.2185948
0.6068398 0.8347107 0.1969231
0.6034902 0.8078511 0.2107553
0.5948071 0.8264463 0.1973279
0.6062619 0.8355372 0.203396
0.6178157 0.8070248 0.2094243
0.6088691 0.8260331 0.1956575
0.6203684 0.8347107 0.2017077
0.6116419 0.8157026 0.1878522
0.6082786 0.8260331 0.2016899
0.6141609 0.8429752 0.1797035
0.6108468 0.8157026 0.1935214
0.6224079 0.823967 0.1995466
0.6134616 0.842562 0.1857799
0.6248577 0.8132232 0.1914261
0.6160428 0.8318182 0.1776062
0.6277404 0.8400826 0.1840219
0.6190628 0.8206612 0.1701465
0.6308087 0.8289256 0.1765428
0.6273496 0.838843 0.1904194
0.6536304 0.8194215 0.1628654
