0.9518308 0.7590909 0.1080245
0.9462791 0.7881818 0.1024237
0.9320527 0.7663636 0.08905209
0.9396912 0.775 0.09724147
0.9469284 0.7831818 0.105593
0.9319363 0.7609091 0.09302103
0.9387257 0.7690909 0.1020437
0.922931 0.7463636 0.08930576
0.9128773 0.7563636 0.1066042
0.9131527 0.7740909 0.08541258
0.902873 0.7845455 0.1032927
0.9086104 0.7513636 0.1122502
0.8919362 0.7709091 0.09986752
0.8974928 0.7795454 0.1093883
0.880437 0.7577273 0.09666961
0.8859121 0.7663636 0.1062233
0.869033 0.745 0.09441369
0.8742684 0.7540909 0.1040643
0.9013793 0.765 0.1073278
0.8840804 0.7436364 0.09519757
0.8890225 0.7527273 0.1049666
0.8719162 0.7731818 0.09373905
0.876972 0.7409091 0.1039525
0.8752539 0.7613636 0.1311197
0.865025 0.7709091 0.1033867
0.8539844 0.7413636 0.1225547
0.868679 0.76 0.1406396
0.8421354 0.7718182 0.1214591
0.8569077 0.7490909 0.1400028
0.8299811 0.7609091 0.1204868
0.8282546 0.7818182 0.1471673
0.833437 0.75 0.1573295
0.8231069 0.76 0.1291471
0.8214717 0.7809091 0.1557906
0.811537 0.7495455 0.1279387
0.8098496 0.7704545 0.1541131
0.7988409 0.7822728 0.1722877
0.7984167 0.76 0.1518689
0.7873845 0.7722727 0.170053
0.777049 0.7818182 0.1408923
0.7759311 0.7613636 0.1668366
0.7816063 0.7709091 0.1763095
0.765096 0.7918181 0.1638606
0.7708207 0.76 0.1728233
0.7540919 0.7809091 0.1599724
0.7596813 0.7904546 0.1689897
0.787261 0.7609091 0.1710834
0.7706425 0.7813636 0.1586782
0.7763849 0.7913637 0.1681239
0.7597151 0.7709091 0.1557395
0.7653678 0.7804545 0.1652215
0.7485844 0.76 0.1528829
0.7542648 0.7695455 0.1623538
0.7433063 0.7809091 0.1800178
0.7428551 0.7577273 0.1591197
0.7319592 0.7690909 0.1772487
0.7313558 0.7877273 0.1559218
0.7204419 0.7986363 0.1740581
0.7036085 0.7777272 0.1617398
0.7090766 0.7872727 0.1712963
0.7145007 0.7963636 0.1808707
0.6975613 0.7754545 0.1685952
0.7030296 0.7840909 0.1781517
0.7015998 0.7627273 0.204222
0.6751993 0.7736363 0.1840032
0.6902373 0.7918181 0.2014591
0.6641032 0.7609091 0.1811326
0.6699305 0.77 0.1905441
0.6688275 0.79 0.2164824
0.6591063 0.7577273 0.1875637
0.6581191 0.7777272 0.2134552
0.6485636 0.7863636 0.1844696
0.6476524 0.765 0.2103304
0.6457401 0.765 0.2106127
0.667614 0.7854546 0.1826556
0.6351357 0.7940909 0.2070533
0.6570568 0.7731818 0.1790771
0.6630794 0.7822728 0.1884097
0.6622921 0.7609091 0.2142204
0.6528316 0.77 0.1851964
0.6425896 0.7809091 0.2030613
0.6263901 0.76 0.1904868
0.6325547 0.7695455 0.1997619
0.6319235 0.7895454 0.2255096
0.6227028 0.7577273 0.1958985
0.622129 0.7781818 0.2211327
0.6129583 0.7872727 0.1915014
0.603077 0.7572727 0.2087303
0.6191757 0.7759091 0.2257576
0.5937783 0.7872727 0.2046433
0.6099378 0.7645454 0.2211559
0.5846323 0.7759091 0.2000044
0.5841373 0.7963636 0.2247166
0.5906844 0.7645454 0.2328567
0.5816616 0.7736363 0.2026753
0.5813783 0.7940909 0.227302
0.5878772 0.7618182 0.2344811
0.5724375 0.7822728 0.2206192
0.6009755 0.7936364 0.2203646
0.5636557 0.7709091 0.2119112
0.5926173 0.7822728 0.2109953
0.5619369 0.7918181 0.2327056
0.5856146 0.7709091 0.2010783
0.555415 0.7804545 0.2221041
0.5797431 0.8004546 0.1902139
0.5884932 0.7686363 0.1950128
0.575618 0.7890909 0.178644
0.5852781 0.7986363 0.1840557
0.5788468 0.7686363 0.1979297
0.5671754 0.7895454 0.182055
0.5781885 0.7995455 0.1879006
0.5671127 0.7790909 0.1722755
0.5788126 0.7886363 0.1788241
0.5687001 0.7686363 0.1637902
0.5810344 0.7781818 0.1705727
0.5770389 0.7895454 0.1854236
0.5839021 0.7672728 0.1625507
0.5802427 0.7786364 0.1787365
0.5871997 0.7972727 0.1558257
0.58378 0.8086364 0.1719147
0.5898884 0.7881818 0.1959198
0.5873604 0.7972727 0.1650754
0.6007738 0.8063636 0.1728926
0.5917062 0.7854546 0.1584172
0.6052464 0.7945455 0.1656929
0.6119182 0.7731818 0.1889802
0.632035 0.7845455 0.1509477
0.6166843 0.8022727 0.1806814
0.6366672 0.7722727 0.1417225
0.6121448 0.7809091 0.1638862
0.657151 0.800909 0.1711952
0.617012 0.7686363 0.1545662
0.6621565 0.7886363 0.1618192
0.6604369 0.7977272 0.1296676
0.6673235 0.7763637 0.152378
0.6809756 0.785 0.158628
0.6629433 0.7959091 0.1355184
0.6698706 0.775 0.1587025
0.66796 0.7840909 0.1271184
0.6745216 0.8040909 0.1504502
0.6880386 0.7722727 0.1572451
0.6790575 0.7922727 0.1422444
0.6924529 0.8018182 0.1490884
0.6739733 0.7722727 0.1266498
0.6965693 0.7909091 0.1415423
0.6932408 0.8022727 0.1571042
