0.8615267 0.4078502 0.279337
0.8288544 0.4113478 0.2742614
0.8524106 0.4013768 0.2890908
0.8601758 0.4028638 0.2775776
0.8420642 0.3909836 0.2990756
0.8490909 0.3901472 0.2878025
0.858199 0.3740662 0.274027
0.8726978 0.3706239 0.3043092
0.8491459 0.3532285 0.2860043
0.8641996 0.3471671 0.3168294
0.8416253 0.3270087 0.2994586
0.8511678 0.3176968 0.2912513
0.8689809 0.2887052 0.3211761
0.8467421 0.3067993 0.3036295
0.8626109 0.2543306 0.3347677
0.8803774 0.271349 0.3099867
0.8481939 0.2181704 0.3060769
0.8720465 0.2353017 0.321839
0.879531 0.1824193 0.3102271
0.8541613 0.1937023 0.3437867
0.8689122 0.1469888 0.3193817
0.8779498 0.1586697 0.304538
0.8579155 0.1533186 0.3264227
0.866522 0.1238042 0.3108349
0.888907 0.1003812 0.3234532
0.8551486 0.0895182 0.3167057
0.8615186 0.08059473 0.3039249
0.8052827 0.3956468 0.2830256
0.8273578 0.3871132 0.2979333
0.7935811 0.3896998 0.2932226
0.8003856 0.3914541 0.2819659
0.8226021 0.3790701 0.2970973
0.7883604 0.3780513 0.292758
0.8102745 0.3631204 0.308433
0.8188146 0.341384 0.2954201
0.7996041 0.3422507 0.3198342
0.8096835 0.3173163 0.3075815
0.8180595 0.3093584 0.297732
0.8006312 0.2882505 0.3210126
0.8081926 0.2787513 0.3117249
0.8310465 0.2563923 0.3287404
0.8310343 0.2483892 0.3301475
0.8061826 0.2667088 0.3130819
0.8128172 0.2149352 0.3039861
0.793943 0.2332492 0.3273264
0.8014954 0.1817885 0.3172707
0.824675 0.2003008 0.3332928
0.7913911 0.1904415 0.3291669
0.8008789 0.1625547 0.3157213
0.8225465 0.1598753 0.3326004
0.7914543 0.1336145 0.3244942
0.8147011 0.1146164 0.3380892
0.8219892 0.109849 0.3250331
0.8034621 0.09337212 0.3449272
0.8113857 0.08952209 0.3322119
0.8194427 0.08751499 0.3191132
0.8887129 0.3683421 0.2498357
0.8644065 0.357216 0.2296577
0.8715858 0.357513 0.2177202
0.8869297 0.3384243 0.2443274
0.8605765 0.3418568 0.2268032
0.8763105 0.3201115 0.253645
0.8910758 0.3213412 0.2301477
0.8594032 0.2973227 0.2235829
0.8826913 0.277337 0.2401474
0.8906317 0.2693212 0.2306669
0.9053603 0.2603451 0.2619122
0.8818855 0.2381103 0.2444637
0.8903217 0.2282067 0.2354485
0.8736005 0.205337 0.2593985
0.8838367 0.2177936 0.248338
0.9059479 0.1721834 0.2676305
0.8748665 0.1850608 0.2620606
0.882351 0.1344318 0.2511154
0.9049987 0.154197 0.2660706
0.8713579 0.1456013 0.2602116
0.8940082 0.1256049 0.2737125
0.9012378 0.1193618 0.2603377
0.8833335 0.1012217 0.2799601
0.8916377 0.09669627 0.2663884
0.9015941 0.0749059 0.2506254
0.8042093 0.3585545 0.2167721
0.8177746 0.3626818 0.2460541
0.7928766 0.3528513 0.226175
0.8062766 0.354788 0.2552072
0.8227601 0.3406567 0.2286033
0.8306918 0.337389 0.2166207
0.8060061 0.3142033 0.2500214
0.8209875 0.3133854 0.2263427
0.8366763 0.2876802 0.2530656
0.8104663 0.2851456 0.2351755
0.81924 0.2576386 0.2212282
0.8016958 0.2354561 0.2431754
0.8097147 0.2259745 0.2323691
0.8329268 0.2042263 0.2479045
0.80006 0.1952516 0.243781
0.8082336 0.1862347 0.2336218
0.8320809 0.1649944 0.2497581
0.8006417 0.1799854 0.2435991
0.8217292 0.1372743 0.2615416
0.8307647 0.1534544 0.2483457
0.8110842 0.112025 0.2720697
0.8198212 0.1298107 0.2586099
0.8262497 0.1257007 0.2474039
0.8071692 0.1102848 0.2693627
0.8148251 0.1076523 0.2575178
0.9394474 0.3195546 0.2743673
0.9061394 0.3199782 0.2688294
0.9299517 0.3063561 0.2830926
0.9389484 0.3039203 0.2711704
0.9164471 0.2870671 0.2516446
0.9321352 0.2821449 0.2811506
0.9431636 0.2574995 0.2680338
0.9256364 0.2552555 0.2927511
0.9369962 0.227434 0.280899
0.9535431 0.2230888 0.2590752
0.9296218 0.1935552 0.2945556
0.9463815 0.2118484 0.2701014
0.9343047 0.179766 0.2808889
0.9403113 0.1709468 0.2694397
0.9528494 0.1217087 0.2982047
0.9270724 0.1434014 0.2781311
0.9415601 0.1184311 0.3043555
0.9146852 0.1184607 0.2863356
0.9374339 0.1009044 0.3007861
0.9376132 0.09591676 0.3008378
0.9137406 0.07597651 0.2805059
0.9281325 0.07386791 0.3084558
0.9071686 0.3846115 0.2568017
0.92667 0.4032632 0.2732296
0.9334692 0.3959223 0.258848
0.9434217 0.4071366 0.2858501
0.9529536 0.3447099 0.2694026
0.927139 0.3395 0.2496539
0.9416121 0.3258496 0.2769133
0.9424897 0.3450693 0.2514414
0.9472283 0.3067616 0.2406874
0.1724301 0.7277557 0.1665345
0.1689883 0.737653 0.1952754
0.1598371 0.7454317 0.22205
0.1273147 0.7412258 0.2319068
0.1151275 0.7520902 0.268917
0.104875 0.7634091 0.3058881
0.1187506 0.7660401 0.3039233
0.1201998 0.7795016 0.3390333
0.1302055 0.7924978 0.3673404
0.1418632 0.8069686 0.3985241
0.1763381 0.8150763 0.3978488
0.1863061 0.8279186 0.4257683
0.1579648 0.8248228 0.4358824
0.174648 0.8373175 0.4585102
0.1950606 0.8507596 0.4812531
0.2380062 0.8537497 0.4613719
0.2631032 0.8664389 0.4790565
0.304297 0.8798689 0.4882717
0.3363854 0.8922172 0.5005029
0.3614595 0.9019413 0.5102618
0.3496787 0.8992245 0.5106364
0.3876278 0.8940716 0.4721922
0.4033189 0.8982098 0.4730845
0.4178183 0.9012199 0.4717302
0.4318743 0.9036066 0.4689937
0.4437958 0.9047281 0.4642552
0.4747781 0.8949737 0.418012
0.451823 0.883728 0.4028021
0.4619333 0.8827031 0.3934918
0.4710345 0.8820736 0.3858954
0.4969776 0.8696113 0.3356728
0.50445 0.8706099 0.3334944
0.5076317 0.8689699 0.3270361
0.5095131 0.8672107 0.3211029
0.5233399 0.864772 0.3055928
0.4794009 0.8462186 0.2844394
0.4997989 0.8372313 0.2471239
0.4936376 0.8333218 0.2406551
0.4852906 0.8290626 0.2346693
0.4764758 0.8251018 0.2297862
0.4658082 0.821286 0.2264947
0.4744169 0.807833 0.1848759
0.4633264 0.8048248 0.1840221
0.4119225 0.7865094 0.1683537
0.4053854 0.7887357 0.1785613
0.4110356 0.7756937 0.1399644
0.3949297 0.7724305 0.1416847
0.3780367 0.7697565 0.1454936
0.3618298 0.7677206 0.1505663
0.3445431 0.7659817 0.1571356
0.3440222 0.7536633 0.1244841
0.2796129 0.7472944 0.1492554
0.2768787 0.7368325 0.1230131
0.2631919 0.7423526 0.1466847
0.2429609 0.7436117 0.163195
0.2235401 0.745764 0.181571
0.2258072 0.7391322 0.1623379
0.2121361 0.7440342 0.1843442
0.1620549 0.7351752 0.1931423
0.1540947 0.7434042 0.2203496
0.1460459 0.7522324 0.2492195
0.1579339 0.7625896 0.2692364
0.1561631 0.7726446 0.2973147
0.1756975 0.7724593 0.2841327
0.1777193 0.7821053 0.3086525
0.1818697 0.7916266 0.331456
0.1478677 0.78663 0.3401559
0.154202 0.7975018 0.3651579
0.1878273 0.8034928 0.3593661
0.1976009 0.8151541 0.384249
0.2123994 0.8310215 0.417133
0.2424128 0.8327657 0.4023131
0.215017 0.8291403 0.410395
0.2306793 0.8403139 0.4301477
0.2493133 0.8508985 0.4463932
0.2710126 0.861303 0.4601657
0.312931 0.8608971 0.4318563
0.3296825 0.8800343 0.4722291
0.3669038 0.8771666 0.4403773
0.3826271 0.8837514 0.4478012
0.3569043 0.8740302 0.4384716
0.3698265 0.8788795 0.4430669
