0.6742772 0.8849999 0.4368739
0.6417351 0.8886364 0.4319034
0.6652312 0.8786365 0.4465905
0.6730945 0.8800001 0.4352204
0.6548383 0.8681818 0.4565203
0.6618038 0.8672726 0.4452924
0.671108 0.8513636 0.4313931
0.6855844 0.8481818 0.4617753
0.6619686 0.8304545 0.4434255
0.6769653 0.8245454 0.4741855
0.6544605 0.8045453 0.4570404
0.6637199 0.7950001 0.4486707
0.6817878 0.7659091 0.478484
0.6597324 0.7840909 0.4612678
0.6752487 0.7318181 0.4924056
0.6929361 0.7486364 0.4675141
0.6610568 0.6954545 0.4638193
0.6846948 0.7127273 0.4794043
0.6924872 0.6595454 0.4675852
0.6670297 0.6709091 0.501531
0.6815744 0.6245454 0.4771372
0.6906651 0.635909 0.461891
0.6706839 0.6304547 0.4839244
0.6792546 0.6013637 0.4683004
0.7014968 0.5777273 0.480885
0.667773 0.5668182 0.4742608
0.6744539 0.5577273 0.4612372
0.6182743 0.8731817 0.4406816
0.639974 0.8645455 0.4556531
0.6065345 0.8668183 0.4508248
0.6130514 0.8686364 0.439668
0.6352003 0.8563637 0.4545683
0.6009338 0.8554546 0.4503312
0.6232252 0.8404546 0.4661295
0.6317022 0.8186363 0.4528213
0.6125966 0.8195455 0.4774773
0.6226339 0.7945454 0.4653027
0.6307108 0.7868183 0.4552794
0.6132588 0.7654546 0.478753
0.620958 0.755909 0.4692498
0.6439116 0.7336364 0.4863238
0.643676 0.725909 0.4877418
0.6188555 0.744091 0.4705032
0.6257277 0.6922727 0.4615912
0.6068579 0.7104545 0.4848292
0.614486 0.6590909 0.474877
0.6372972 0.6777272 0.4910531
0.6039286 0.6677273 0.4866737
0.6137525 0.6400001 0.4731523
0.635288 0.6372728 0.4899907
0.6041152 0.6109091 0.482042
0.6274692 0.5918181 0.4958313
0.6345992 0.5872728 0.4827364
0.6161298 0.570909 0.5026896
0.6242289 0.5668182 0.4899015
0.632257 0.5649999 0.4766645
0.7013436 0.845909 0.4072754
0.6769946 0.8345456 0.387201
0.6843381 0.835 0.375453
0.6995925 0.815909 0.4020303
0.6733541 0.819091 0.3845561
0.6890575 0.7972727 0.4110622
0.7037445 0.7986364 0.3875663
0.6723365 0.7745456 0.3810356
0.6956677 0.7545455 0.3975896
0.7033667 0.7468181 0.3880863
0.7179855 0.7377272 0.4193664
0.6945118 0.7154546 0.4019145
0.7032512 0.7054546 0.393167
0.6863194 0.6827273 0.4170184
0.6964988 0.695 0.4057417
0.7189099 0.6495455 0.4252028
0.6876436 0.6622727 0.4195699
0.6951296 0.6118181 0.4087199
0.7177277 0.6313637 0.4235492
0.6841456 0.6227273 0.4178229
0.7069792 0.6027272 0.4312343
0.7140386 0.5968181 0.4176905
0.6960176 0.5786363 0.4375725
0.7044233 0.5740908 0.4238154
0.7143407 0.5522727 0.4079781
0.6169426 0.8359091 0.3741618
0.6303792 0.8400001 0.4037883
0.605581 0.83 0.3837849
0.6189464 0.8322728 0.4129625
0.6353806 0.8181818 0.3859684
0.6436218 0.8145455 0.3740782
0.618542 0.7913636 0.407504
0.6336778 0.7909091 0.383937
0.6493814 0.7649999 0.4104431
0.6230717 0.7622726 0.3925199
0.6319268 0.7349999 0.3786917
0.6142614 0.7127273 0.4008185
0.6226451 0.7031819 0.3898263
0.6458343 0.6813638 0.4054824
0.6129857 0.6727272 0.4014808
0.6209916 0.6636364 0.3910086
0.6447719 0.6422727 0.4074914
0.6133635 0.6572726 0.4009608
0.6346636 0.6145455 0.4192171
0.6435896 0.6309092 0.4058379
0.6238927 0.5895455 0.429667
0.6328191 0.6072728 0.4162878
0.6388158 0.6031818 0.4047531
0.6198036 0.5877272 0.4270932
0.627596 0.585 0.4152741
0.7521853 0.7968182 0.431898
0.7191231 0.7972727 0.4265496
0.742548 0.7836365 0.4407878
0.7516874 0.7813637 0.4287553
0.7292761 0.7645454 0.4092943
0.7449571 0.7595453 0.4385653
0.7558214 0.7349999 0.4257995
0.7385116 0.7327273 0.450171
0.7495176 0.7049999 0.4383032
0.7663562 0.7004546 0.4167676
0.7425297 0.6709091 0.4522959
0.7593194 0.6890909 0.4275466
0.772378 0.679091 0.4576931
0.7472019 0.6572729 0.4382098
0.7532697 0.6481817 0.4271241
0.765595 0.5990909 0.4555459
0.7398989 0.620909 0.4356848
0.7541845 0.5959091 0.4619553
0.7274259 0.5959091 0.4441032
0.7504017 0.5781819 0.4584125
0.7504017 0.5731817 0.4584125
0.7265015 0.5531819 0.4382669
0.7410002 0.5513636 0.4658842
0.719968 0.8618183 0.4144503
0.7395658 0.8804545 0.4306752
0.7460334 0.8731819 0.4163047
0.7562785 0.8845456 0.4432151
0.7656757 0.8222728 0.427
0.7399798 0.8168182 0.4071389
0.7544073 0.8031818 0.4343073
0.7554349 0.8222728 0.4088329
0.7602271 0.7840909 0.3984095
0.4825544 0.05174593 0.5905449
0.5034941 0.06240006 0.6119246
0.5244902 0.07609686 0.6314357
0.5446909 0.08659971 0.6010828
0.5337754 0.06385043 0.6304168
0.510003 0.07827825 0.6225579
0.5515936 0.07940372 0.6454947
0.5379028 0.09453103 0.6212775
0.5265524 0.1053204 0.6172573
0.5524571 0.1098841 0.6326283
0.5400441 0.1201883 0.6274303
0.5651125 0.1241782 0.6415725
0.5516798 0.1335253 0.6350301
0.5490296 0.1424702 0.6127859
0.5616503 0.1440232 0.6401545
0.5582515 0.1517372 0.6169353
0.5462757 0.1283026 0.6191541
0.5661077 0.1577865 0.6185163
0.5506028 0.162631 0.608479
0.5488178 0.1365134 0.5945172
0.5329106 0.1398382 0.5840793
0.5544086 0.1367196 0.5935099
0.5381208 0.1387121 0.5827774
0.559464 0.1339373 0.5917555
0.5246672 0.134922 0.5945526
0.5397162 0.1047385 0.5649616
0.5284156 0.1280018 0.5916395
0.5404605 0.1267162 0.5511154
0.5078261 0.09511125 0.5653865
0.543494 0.1161122 0.5491154
0.5107339 0.08348748 0.5636292
0.4933846 0.08026991 0.553117
0.4972455 0.1047434 0.5464655
0.4969286 0.06749222 0.5534903
0.4916561 0.06424878 0.5293339
0.5135667 0.05479158 0.5409631
0.4977663 0.05132078 0.5329753
0.4797824 0.05258264 0.5049548
0.5599676 0.048127 0.5368599
0.5520182 0.05472461 0.5343224
0.5559742 0.06344539 0.5636196
0.5538639 0.05038187 0.5557479
0.5720141 0.05655873 0.5227805
0.6042089 0.0553044 0.5615931
0.5925884 0.06877126 0.5390095
0.5966087 0.07867949 0.5894948
0.5840544 0.09288757 0.5666175
0.590661 0.06904316 0.5808156
0.6026157 0.1104796 0.5825742
0.606506 0.08370693 0.5947046
0.6160204 0.1218804 0.5943713
0.603691 0.1320004 0.5902751
0.6187733 0.1084052 0.5876728
0.591529 0.1217347 0.5771818
0.6293755 0.1212331 0.5973776
0.6120976 0.1333899 0.5705401
0.5973764 0.1412621 0.5640512
0.6196427 0.1419628 0.5766097
0.6036772 0.147877 0.5684534
0.5874218 0.1532323 0.5597609
0.6086442 0.1515694 0.5704102
0.6025766 0.1550279 0.5451711
0.6120569 0.1508839 0.5696665
0.6056451 0.1525575 0.5434874
0.5908336 0.1232116 0.5433442
0.6079494 0.1473524 0.540639
0.5746639 0.117289 0.5542483
0.5857115 0.1161892 0.5132439
0.5915951 0.1383238 0.5252888
0.5876186 0.1061842 0.509742
0.5698606 0.1033628 0.4983686
0.589847 0.09431894 0.5073382
0.5544183 0.09127314 0.5107945
0.523417 0.09129915 0.4948353
0.5583177 0.07744405 0.5105237
0.5419062 0.07357607 0.5010947
0.548354 0.0598803 0.503837
0.5309318 0.06060439 0.4756869
0.6285914 0.05374886 0.5072964
0.620075 0.06328378 0.5056431
0.6493733 0.0673003 0.5238745
0.6401008 0.07755124 0.5214495
0.6446522 0.05827775 0.514695
0.6405897 0.0930007 0.5496613
0.6329582 0.07354461 0.5569777
0.6332447 0.08427033 0.5379729
0.6221706 0.09452534 0.5334598
0.648669 0.09884381 0.548833
0.6366631 0.1091162 0.5430947
0.6622648 0.1134586 0.5572376
0.6495726 0.1233017 0.5507861
0.6503471 0.1032667 0.5399277
0.6605586 0.1360975 0.5564609
0.6577495 0.1452591 0.5339417
0.6572787 0.1237076 0.5219675
0.6665089 0.1548711 0.5374641
0.6652111 0.1320127 0.5247605
0.6496424 0.1376996 0.5150879
0.6546552 0.1704691 0.5083049
0.655046 0.1410364 0.514638
0.649407 0.144364 0.4887551
0.6594212 0.1402996 0.5128132
