0.6618308 0.7590909 0.1080245
0.6562791 0.7881818 0.1024237
0.6420527 0.7663636 0.08905209
0.6496913 0.775 0.09724147
0.6569285 0.7831818 0.105593
0.6419363 0.7609091 0.09302103
0.6487257 0.7690909 0.1020437
0.6329311 0.7463636 0.08930576
0.6228774 0.7563636 0.1066042
0.6231527 0.7740909 0.08541258
0.612873 0.7845455 0.1032927
0.6186104 0.7513636 0.1122502
0.6019362 0.7709091 0.09986752
0.6074929 0.7795454 0.1093883
0.5904369 0.7577273 0.09666961
0.5959121 0.7663636 0.1062233
0.5790331 0.745 0.09441369
0.5842683 0.7540909 0.1040643
0.6113793 0.765 0.1073278
0.5940804 0.7436364 0.09519757
0.5990226 0.7527273 0.1049666
0.5819162 0.7731818 0.09373905
0.5869719 0.7409091 0.1039525
0.585254 0.7613636 0.1311197
0.575025 0.7709091 0.1033867
0.5639844 0.7413636 0.1225547
0.578679 0.76 0.1406396
0.5521354 0.7718182 0.1214591
0.5669077 0.7490909 0.1400028
0.5399811 0.7609091 0.1204868
0.5382546 0.7818182 0.1471673
0.5434371 0.75 0.1573295
0.533107 0.76 0.1291471
0.5314717 0.7809091 0.1557906
0.521537 0.7495455 0.1279387
0.5198497 0.7704545 0.1541131
0.5088409 0.7822728 0.1722877
0.5084167 0.76 0.1518689
0.4973845 0.7722727 0.170053
0.487049 0.7818182 0.1408923
0.4859311 0.7613636 0.1668366
0.4916063 0.7709091 0.1763095
0.475096 0.7918181 0.1638606
0.4808207 0.76 0.1728233
0.4640919 0.7809091 0.1599724
0.4696812 0.7904546 0.1689897
0.497261 0.7609091 0.1710834
0.4806425 0.7813636 0.1586782
0.4863849 0.7913637 0.1681239
0.469715 0.7709091 0.1557395
0.4753678 0.7804545 0.1652215
0.4585844 0.76 0.1528829
0.4642648 0.7695455 0.1623538
0.4533062 0.7809091 0.1800178
0.4528551 0.7577273 0.1591197
0.4419591 0.7690909 0.1772487
0.4413558 0.7877273 0.1559218
0.4304419 0.7986363 0.1740581
0.4136085 0.7777272 0.1617398
0.4190767 0.7872727 0.1712963
0.4245007 0.7963636 0.1808707
0.4075613 0.7754545 0.1685952
0.4130296 0.7840909 0.1781517
0.4115998 0.7627273 0.204222
0.3851993 0.7736363 0.1840032
0.4002373 0.7918181 0.2014591
0.3741032 0.7609091 0.1811326
0.3799305 0.77 0.1905441
0.3788275 0.79 0.2164824
0.3691063 0.7577273 0.1875637
0.3681191 0.7777272 0.2134552
0.3585637 0.7863636 0.1844696
0.3576524 0.765 0.2103304
0.3557401 0.765 0.2106127
0.3776141 0.7854546 0.1826556
0.3451357 0.7940909 0.2070533
0.3670569 0.7731818 0.1790771
0.3730794 0.7822728 0.1884097
0.3722921 0.7609091 0.2142204
0.3628317 0.77 0.1851964
0.3525896 0.7809091 0.2030613
0.3363901 0.76 0.1904868
0.3425547 0.7695455 0.1997619
0.3419235 0.7895454 0.2255096
0.3327028 0.7577273 0.1958985
0.332129 0.7781818 0.2211327
0.3229583 0.7872727 0.1915014
0.313077 0.7572727 0.2087303
0.3291757 0.7759091 0.2257576
0.3037783 0.7872727 0.2046433
0.3199378 0.7645454 0.2211559
0.2946323 0.7759091 0.2000044
0.2941373 0.7963636 0.2247166
0.3006844 0.7645454 0.2328567
0.2916617 0.7736363 0.2026753
0.2913783 0.7940909 0.227302
0.2978773 0.7618182 0.2344811
0.2824375 0.7822728 0.2206192
0.3109756 0.7936364 0.2203646
0.2736557 0.7709091 0.2119112
0.3026173 0.7822728 0.2109953
0.2719369 0.7918181 0.2327056
0.2956146 0.7709091 0.2010783
0.265415 0.7804545 0.2221041
0.2897431 0.8004546 0.1902139
0.2984933 0.7686363 0.1950128
0.2856181 0.7890909 0.178644
0.2952781 0.7986363 0.1840557
0.2888468 0.7686363 0.1979297
0.2771755 0.7895454 0.182055
0.2881885 0.7995455 0.1879006
0.2771127 0.7790909 0.1722755
0.2888126 0.7886363 0.1788241
0.2787001 0.7686363 0.1637902
0.2910344 0.7781818 0.1705727
0.287039 0.7895454 0.1854236
0.2939021 0.7672728 0.1625507
0.2902427 0.7786364 0.1787365
0.2971998 0.7972727 0.1558257
0.2937799 0.8086364 0.1719147
0.2998884 0.7881818 0.1959198
0.2973605 0.7972727 0.1650754
0.3107737 0.8063636 0.1728926
0.3017063 0.7854546 0.1584172
0.3152464 0.7945455 0.1656929
0.3219182 0.7731818 0.1889802
0.342035 0.7845455 0.1509477
0.3266843 0.8022727 0.1806814
0.3466672 0.7722727 0.1417225
0.3221448 0.7809091 0.1638862
0.3671511 0.800909 0.1711952
0.3270119 0.7686363 0.1545662
0.3721565 0.7886363 0.1618192
0.370437 0.7977272 0.1296676
0.3773235 0.7763637 0.152378
0.3909756 0.785 0.158628
0.3729433 0.7959091 0.1355184
0.3798706 0.775 0.1587025
0.37796 0.7840909 0.1271184
0.3845217 0.8040909 0.1504502
0.3980386 0.7722727 0.1572451
0.3890576 0.7922727 0.1422444
0.4024529 0.8018182 0.1490884
0.3839734 0.7722727 0.1266498
0.4065694 0.7909091 0.1415423
0.4032408 0.8022727 0.1571042
0.4104215 0.7795454 0.1336128
0.4069659 0.7913637 0.149226
0.3976857 0.7704545 0.1348365
0.410691 0.7795454 0.1418381
0.4237642 0.7886363 0.1488122
0.4145398 0.8090909 0.1339099
0.4275431 0.7768182 0.140422
0.4182633 0.7972727 0.1250519
0.4531637 0.8086364 0.1251682
0.4220625 0.7854546 0.1171437
0.4570226 0.7963636 0.1167457
0.4320132 0.8054546 0.1391063
0.4612637 0.7845455 0.1086591
0.4743489 0.7936364 0.1151381
0.4651044 0.7722727 0.09975364
0.4782987 0.7813636 0.1056984
0.4847069 0.8018182 0.128602
0.4823632 0.7690909 0.09621236
0.4888288 0.7895454 0.1190927
0.4906681 0.7895454 0.1183496
0.483217 0.81 0.1012601
0.4946667 0.7777272 0.1083999
0.4856739 0.7981818 0.09291374
0.4989404 0.8072727 0.09882934
0.4957944 0.7772727 0.113337
0.4869481 0.7977272 0.09779164
0.5001597 0.8072727 0.1032391
0.4910291 0.7863636 0.08682819
0.5041043 0.7954545 0.09233083
0.4948786 0.7745454 0.07644849
0.5077649 0.7836363 0.08202747
0.5043358 0.7945455 0.09664951
0.5113058 0.7713636 0.07275295
0.5077544 0.7827272 0.08791462
0.5302216 0.800909 0.102369
0.5112237 0.7704545 0.07915929
0.5553558 0.7904546 0.08633114
0.5143381 0.7995455 0.07005715
0.5268975 0.8081818 0.0767486
0.5328496 0.7868182 0.1003267
0.5299386 0.7959091 0.06865649
0.5743223 0.775 0.07670721
0.5552908 0.7859091 0.05400136
0.5776727 0.8040909 0.06898044
0.5741929 0.7740909 0.08509366
0.5715857 0.7831818 0.05428123
0.5775635 0.8036364 0.07833913
0.5747036 0.7713636 0.04713859
0.5805635 0.7918181 0.07124417
0.5931476 0.8013636 0.07890616
0.583234 0.7804545 0.06477252
0.5955766 0.79 0.07253212
0.5760602 0.8018182 0.05100268
0.5814242 0.7813636 0.07530861
0.5933826 0.7909091 0.08273315
0.5829545 0.8122727 0.06880742
0.5947806 0.7809091 0.07677567
0.5840751 0.8022727 0.06296197
0.5956184 0.8131818 0.07104452
0.5904398 0.7845455 0.08735384
0.5957528 0.805 0.06510728
0.5903572 0.8181818 0.0824848
0.5955127 0.7972727 0.06079209
0.5898789 0.8104545 0.07826584
0.6165858 0.7913637 0.05031704
0.5889329 0.8027273 0.07570658
0.5993966 0.8136364 0.08569602
0.5873439 0.8359091 0.07389736
0.5976886 0.8054546 0.08442517
0.6237398 0.8277273 0.05723153
0.6173174 0.8409091 0.07600433
0.6215467 0.8195454 0.05615661
0.615205 0.8322727 0.07538708
0.6249654 0.8431818 0.08566069
0.6122424 0.8236364 0.07413285
0.6217932 0.8340909 0.08449111
0.6087879 0.8145455 0.07307734
0.6178727 0.825 0.08313365
0.6202195 0.8459091 0.1101293
0.6136349 0.8145455 0.08190435
0.606057 0.8259091 0.1001636
0.5923706 0.8468182 0.08804447
0.600987 0.815 0.09779983
0.6025471 0.835 0.1241328
0.5954021 0.8445455 0.09564403
0.5966529 0.8231818 0.1216118
0.6046944 0.8322727 0.1311092
0.5902643 0.8527273 0.1188003
0.5982537 0.8204545 0.1283187
0.5739138 0.8313636 0.1077576
0.5911688 0.8490909 0.1252983
0.5824061 0.8181818 0.1430557
0.6059153 0.8381818 0.1149281
0.5751258 0.8468182 0.1396239
0.5668977 0.8145455 0.110102
0.6056891 0.8345454 0.1204122
0.5745544 0.8431818 0.1452475
0.5975655 0.8218182 0.1173211
0.5881198 0.8327273 0.1348642
0.5890777 0.8509091 0.1133968
0.5794131 0.8204545 0.1305381
0.5861814 0.8295454 0.1395694
0.5706438 0.8495455 0.1272177
0.5771686 0.8168182 0.1363473
0.561395 0.8368182 0.1236008
0.5679448 0.8459091 0.1327204
0.5522706 0.8245454 0.120424
0.5584322 0.8336363 0.1292101
0.5484624 0.8445455 0.146965
0.5325954 0.8231818 0.1342561
0.5390602 0.8318182 0.1429198
0.5232866 0.8104545 0.1301733
0.5296947 0.8195454 0.1388598
0.5377658 0.8286364 0.1473647
0.5123237 0.84 0.1262684
0.5118547 0.8186364 0.1514603
0.5183551 0.8277273 0.1601095
0.5026207 0.8477272 0.1473472
0.5087758 0.8154545 0.1556458
0.4931114 0.8354546 0.1428551
0.4994729 0.8445455 0.1510702
0.5278689 0.8145455 0.152834
0.4902617 0.8331819 0.1469479
0.5185791 0.8445455 0.1487435
0.4806906 0.8218182 0.1424807
0.5092849 0.8327273 0.1446547
0.4935523 0.8118182 0.1314013
0.4999892 0.8209091 0.139586
0.5065218 0.8304545 0.1482223
0.490613 0.8504546 0.1350401
0.4970783 0.8181818 0.1437036
0.4813073 0.8381818 0.130956
0.4713207 0.8495455 0.1487176
0.4874012 0.8263637 0.1657524
0.4619417 0.8377273 0.1451534
0.4682757 0.8472728 0.1543601
0.4521664 0.8263637 0.1417492
0.4582767 0.8354546 0.150556
0.4576188 0.8140909 0.1763145
0.4482692 0.8236364 0.1472457
0.4475855 0.8440909 0.1730146
0.4381416 0.8118182 0.1439839
0.4279256 0.8227273 0.1623285
0.4270567 0.8431818 0.1881721
0.4175938 0.8109091 0.1591491
0.4166573 0.8313636 0.1850201
0.4070476 0.8404545 0.1565467
0.4059167 0.8195454 0.1824962
0.4118547 0.8286364 0.1923532
0.424219 0.84 0.1569626
0.4015662 0.8172727 0.1906271
0.4140057 0.8286364 0.1552061
0.3912567 0.8468182 0.1884192
0.4193829 0.8168182 0.1917628
0.4029805 0.8372727 0.1797605
0.4090572 0.8463636 0.1895615
0.4152142 0.8145455 0.1993299
0.3989531 0.8354546 0.1872707
0.4052148 0.845 0.1969968
0.3891832 0.824091 0.185335
0.3791291 0.8354546 0.2041044
0.3793136 0.8536364 0.1834397
0.3691452 0.8236364 0.2017651
0.3754706 0.8331819 0.2114655
0.359363 0.8531818 0.1993441
0.3657674 0.8213636 0.2090127
0.3495494 0.8418182 0.1964457
0.3558553 0.8509091 0.2056638
0.3399719 0.8295454 0.1934519
0.3462771 0.8386363 0.2026702
0.3361544 0.85 0.2204868
0.3202094 0.8286364 0.2078096
0.3267699 0.8377273 0.2169248
0.3108583 0.8163636 0.2037438
0.3174809 0.8254545 0.2128339
0.317088 0.8459091 0.2379951
0.3083065 0.855 0.2086967
0.3366561 0.825 0.209989
0.2988419 0.8431818 0.2032061
0.3274517 0.8545454 0.2043933
0.3054417 0.8318182 0.2358371
0.3185761 0.8431818 0.1986646
0.3186133 0.8222727 0.223652
