0.6584338 0.8499999 0.4426126
0.62885 0.8533058 0.438094
0.6502102 0.844215 0.4514459
0.6573586 0.8454546 0.4411094
0.6407621 0.8347107 0.460473
0.6470944 0.8338842 0.4502658
0.6555527 0.8194215 0.4376301
0.6687131 0.8165289 0.4652503
0.6472442 0.8004132 0.4485686
0.6608775 0.7950413 0.4765323
0.6404186 0.7768593 0.4609458
0.6488363 0.7681819 0.453337
0.6652616 0.7417355 0.48044
0.6452113 0.7582644 0.4647889
0.659317 0.7107437 0.493096
0.6753964 0.7260331 0.4704674
0.6464153 0.6776859 0.4671084
0.6679044 0.6933885 0.4812766
0.6749883 0.6450413 0.470532
0.6518452 0.6553719 0.5013918
0.6650676 0.6132231 0.4792157
0.6733319 0.6235536 0.4653555
0.6551672 0.6185952 0.4853858
0.6629587 0.5921488 0.4711822
0.6831789 0.5706612 0.4826227
0.6525209 0.5607438 0.4766007
0.6585945 0.5524793 0.4647611
0.6075221 0.8392561 0.4460742
0.6272491 0.831405 0.4596846
0.5968495 0.8334712 0.4552953
0.602774 0.835124 0.4451527
0.6229094 0.823967 0.4586984
0.591758 0.8231406 0.4548466
0.6120229 0.8095042 0.4692086
0.6197293 0.7896693 0.4571103
0.6023605 0.7904959 0.4795248
0.6114854 0.7677686 0.468457
0.618828 0.7607439 0.4593449
0.6029626 0.7413223 0.4806845
0.6099618 0.7326446 0.4720453
0.6308287 0.7123967 0.4875671
0.6306145 0.7053718 0.4888562
0.6080504 0.7219009 0.4731847
0.6142979 0.6747934 0.4650829
0.5971435 0.6913223 0.4862083
0.6040782 0.644628 0.4771609
0.6248156 0.6615702 0.4918665
0.5944806 0.6524794 0.4878852
0.6034114 0.6272728 0.475593
0.6229891 0.6247934 0.4909006
0.5946501 0.6008264 0.4836746
0.6158811 0.583471 0.4962103
0.6223629 0.5793389 0.4843058
0.6055726 0.5644627 0.5024451
0.6129354 0.5607438 0.4908195
0.6202336 0.5590908 0.4787859
0.6830396 0.8144627 0.4157049
0.6609042 0.8041323 0.3974555
0.6675801 0.8045454 0.3867755
0.6814477 0.78719 0.4109366
0.6575946 0.7900828 0.395051
0.6718705 0.7702479 0.4191475
0.6852223 0.7714876 0.3977875
0.6566696 0.7495869 0.3918505
0.6778797 0.731405 0.4068996
0.6848788 0.7243801 0.3982603
0.6981686 0.7161157 0.4266967
0.6768289 0.6958678 0.4108314
0.6847738 0.6867769 0.4028791
0.6693813 0.6661157 0.4245622
0.6786353 0.6772727 0.4143106
0.699009 0.6359504 0.4320025
0.6705851 0.6475206 0.4268817
0.6773905 0.6016528 0.4170181
0.6979343 0.6194215 0.4304993
0.6674051 0.6115702 0.4252935
0.6881629 0.5933883 0.4374857
0.6945806 0.5880165 0.4251732
0.6781979 0.5714875 0.4432477
0.6858394 0.5673553 0.4307413
0.6948552 0.5475206 0.4163437
0.6063114 0.8053719 0.3856016
0.6185265 0.809091 0.4125348
0.5959827 0.8 0.3943499
0.6081331 0.8020662 0.420875
0.6230733 0.7892562 0.3963349
0.6305653 0.7859505 0.3855256
