0.4753708 0.4255646 0.5339885
0.5025417 0.4189917 0.5687916
0.4908983 0.4264061 0.5492955
0.4809572 0.3998184 0.5774761
0.5082582 0.4292737 0.5684681
0.4841403 0.4354716 0.5823135
0.5181838 0.4120492 0.5716482
0.5031765 0.4451571 0.6017496
0.53738 0.4230519 0.5901548
0.5222638 0.4576087 0.619487
0.5406281 0.4671567 0.5918934
0.5307049 0.4464756 0.6185607
0.5090936 0.4595918 0.6114163
0.5469033 0.460615 0.6322679
0.5344571 0.4743671 0.6102523
0.5241385 0.4841756 0.6065975
0.5476882 0.4883244 0.6205712
0.5364038 0.4976918 0.6158457
0.5591931 0.501319 0.6287022
0.5469816 0.5098163 0.6227546
0.5445724 0.5179481 0.6025326
0.5560457 0.5193599 0.6274132
0.5529559 0.5263726 0.6063048
0.5420688 0.5050685 0.6083219
0.5600979 0.531872 0.6077421
0.5460026 0.5362761 0.5986173
0.5443798 0.5125328 0.5859247
0.5299187 0.5155554 0.5764357
0.5494624 0.5127204 0.585009
0.5346553 0.5145317 0.5752522
0.5540581 0.5101909 0.5834141
0.5224248 0.5110862 0.5859569
0.5361056 0.4836466 0.559056
0.5258324 0.5047951 0.5833086
0.5367823 0.5036263 0.5464686
0.5071146 0.4748945 0.5594422
0.53954 0.4939863 0.5446504
0.5097581 0.4643274 0.5578448
0.493986 0.4614024 0.5482882
0.4974959 0.483651 0.5422414
0.4972078 0.4497864 0.5486276
0.4924146 0.4468377 0.5266672
0.5123333 0.4382403 0.5372392
0.4979693 0.435085 0.5299776
0.4816204 0.4362322 0.5045044
0.5061885 0.4251231 0.5354319
0.4918414 0.4276825 0.5111805
0.4811823 0.4271866 0.5059913
0.5059958 0.4224951 0.519485
0.4969453 0.423599 0.5151649
0.513499 0.3947674 0.5126662
0.514154 0.4220257 0.5257716
0.5160697 0.4252839 0.5087409
0.5424612 0.4233931 0.5236174
0.5347444 0.4276164 0.5205786
0.5423822 0.4015757 0.5329598
0.554516 0.4321817 0.533509
0.5472893 0.4381794 0.5312021
0.5527036 0.4174667 0.5253309
0.5508856 0.4461074 0.557836
0.5853778 0.4226968 0.5445439
0.5489672 0.4342315 0.5506799
0.5654674 0.4398468 0.5207095
0.5947353 0.4387065 0.5559937
0.5841713 0.4509491 0.5354632
0.5745981 0.4293972 0.5617049
0.5878261 0.4599565 0.5813589
0.5764131 0.472873 0.5605614
0.5824191 0.4511963 0.5734687
0.593287 0.4888657 0.5750675
0.5968236 0.464527 0.5860951
0.6054731 0.4992301 0.5857921
0.5942645 0.5084301 0.5820683
0.6079757 0.4869799 0.5797026
0.5832082 0.4990977 0.5701653
0.6176141 0.4986416 0.5885251
0.601907 0.5096933 0.5641273
0.588524 0.5168498 0.5582284
0.6087661 0.5174868 0.5696452
0.594252 0.5228634 0.5622303
0.5794743 0.527732 0.5543281
0.5987675 0.5262201 0.5640092
0.5932515 0.5293643 0.5410646
0.6018699 0.525597 0.5633332
0.596041 0.5271184 0.539534
0.582576 0.5004402 0.5394038
0.5981358 0.5223866 0.5369445
0.5678763 0.4950561 0.5493166
0.5779195 0.4940563 0.5120399
0.5832683 0.5141786 0.5229898
0.5796533 0.4849608 0.5088564
0.5635096 0.4823959 0.4985169
0.5816791 0.4741743 0.5066711
0.5494712 0.4714054 0.5098132
0.5212882 0.471429 0.4953048
0.5530161 0.4588335 0.509567
0.5380965 0.4553171 0.5009952
0.5362125 0.4246725 0.4893116
0.5439582 0.4428664 0.5034882
0.5281198 0.4435246 0.4778972
0.530451 0.409839 0.4865075
0.5498907 0.4292628 0.4885005
0.540811 0.3999264 0.4934075
0.5397183 0.3990405 0.4751255
0.5484512 0.423643 0.4740807
0.5540671 0.3935288 0.4859752
0.5642869 0.4203213 0.4860353
0.5712283 0.3920114 0.4987053
0.5606039 0.3990489 0.4777656
0.5529622 0.4035899 0.4757055
0.5927513 0.4001365 0.4972169
0.5729994 0.409499 0.4903178
0.5917223 0.3860745 0.4903218
0.5940341 0.418521 0.5056947
0.5970773 0.4264933 0.4908796
0.5977446 0.4289462 0.5346
0.6169013 0.4372924 0.5066331
0.6091591 0.4459605 0.5051301
0.6357939 0.4496118 0.5217041
0.6273643 0.4589309 0.5194995
0.631502 0.4414096 0.5133591
0.6278088 0.4729758 0.5451466
0.6208711 0.4552886 0.5517979
0.6211315 0.4650392 0.5345209
0.6110642 0.4743619 0.530418
0.6351537 0.4782877 0.5443937
0.6242391 0.4876262 0.539177
0.6475134 0.4915739 0.5520342
0.6359751 0.5005222 0.5461692
0.6366792 0.4823086 0.5362979
0.6459624 0.5121548 0.5513281
0.6434086 0.5204836 0.5308561
0.6429806 0.5008912 0.5199704
0.6513717 0.5292217 0.5340583
0.6501919 0.5084414 0.5225095
0.6360385 0.5136113 0.5137163
0.6405957 0.5434016 0.5075499
0.6409509 0.5166447 0.5133073
0.6358246 0.5196698 0.4897774
0.6449283 0.5159748 0.5116484
0.6391985 0.5168992 0.4875956
0.6105176 0.5199808 0.471948
0.6414304 0.5100964 0.484692
0.5959474 0.5125726 0.4822201
0.6215442 0.4801191 0.460506
0.6271821 0.4996458 0.4719069
0.6087567 0.5011109 0.4430827
0.6099195 0.4706652 0.4508597
0.5860568 0.4895757 0.4688311
0.5967291 0.4559011 0.4613845
0.5915038 0.477562 0.4691075
0.5873963 0.474612 0.4469061
0.588755 0.4406588 0.453784
0.5756115 0.4407713 0.4470116
0.5973074 0.4295399 0.4564393
0.5948571 0.4303738 0.4365686
0.5826706 0.4283062 0.4294273
0.6051549 0.4210041 0.4409715
0.5938527 0.4195709 0.4352058
0.5957479 0.3918605 0.4267637
0.6070143 0.4132278 0.4440487
0.5946724 0.4178949 0.4216604
0.6004908 0.3887849 0.4334919
0.6233963 0.4134089 0.4388417
0.6021283 0.4200402 0.431344
0.6188093 0.3934617 0.4311003
0.6295744 0.423446 0.4327243
0.6363267 0.397794 0.4465592
0.6472559 0.4294364 0.4485426
0.6390578 0.4361555 0.4475725
0.6459944 0.4123085 0.4620194
0.6349591 0.4236461 0.4425827
0.6469486 0.4226495 0.4918695
0.652137 0.4340197 0.4596551
0.6269591 0.4427177 0.4718539
0.6687309 0.4455674 0.4758736
0.6428889 0.454644 0.4872247
0.6486749 0.4328716 0.500405
0.6580496 0.4675891 0.5009224
0.6480653 0.4769942 0.4979812
0.6719567 0.4811576 0.5128239
0.6612964 0.4908308 0.5091664
0.6627973 0.4733074 0.5015199
0.683051 0.5044116 0.5051578
0.6735305 0.4857681 0.5101461
0.6713317 0.4945793 0.4911105
0.658661 0.502793 0.4852014
0.6800061 0.5050228 0.496944
0.6666517 0.5123326 0.4901181
0.6875058 0.5135711 0.5012717
0.6737344 0.5194086 0.4934857
0.6722767 0.4979895 0.4818234
0.6798458 0.5243315 0.495038
0.6755679 0.5287041 0.4724074
0.6737467 0.5050223 0.4595226
0.6809554 0.5294398 0.4715261
0.6791056 0.5045872 0.4581272
0.6645276 0.5058454 0.447944
0.6693091 0.5314775 0.4405622
0.6701695 0.5002165 0.4453704
0.6391973 0.4993739 0.4477975
0.6604896 0.5225129 0.427326
0.6450815 0.490073 0.4450932
0.6451124 0.4912314 0.4031573
0.6517541 0.4800146 0.4428382
0.6355119 0.481312 0.4140791
0.6223534 0.4787479 0.4043119
0.6461895 0.4668967 0.4318071
0.6307913 0.4680094 0.4041242
0.6333736 0.434667 0.4106732
0.6398305 0.457504 0.4051188
0.6372215 0.4554673 0.3831985
0.6490532 0.4473794 0.4074133
0.646692 0.4454259 0.386385
0.6495459 0.412863 0.3947497
0.6568652 0.4368975 0.3917096
0.6453725 0.4359672 0.3862689
0.6467146 0.4080872 0.3778737
0.6353091 0.4074966 0.373269
0.6587297 0.4024585 0.3876587
0.647952 0.4034252 0.3841267
0.6474978 0.4055305 0.3671396
0.6716197 0.4027754 0.3826537
0.661331 0.4059411 0.3801332
0.6858485 0.4041568 0.3960415
0.6758731 0.4082475 0.3937033
0.6785019 0.3856367 0.3880147
0.6902173 0.4126683 0.4075041
0.6638071 0.4186387 0.4181381
0.6828585 0.3973598 0.3993424
0.6780717 0.4258553 0.4316733
0.6973253 0.4055662 0.4129235
0.6710237 0.413005 0.4235628
0.6953445 0.4150489 0.4394657
0.6852889 0.4224488 0.4370462
0.6739134 0.4278547 0.4333963
0.6992359 0.431891 0.4507484
0.6887062 0.4396925 0.4482094
0.6872834 0.4456905 0.4308379
0.6917522 0.4226744 0.443331
0.700125 0.4557323 0.4434964
0.6887478 0.4637046 0.4400896
0.7116436 0.4662538 0.4548569
0.699805 0.4744371 0.4511052
0.7006329 0.455459 0.4439242
