0.7995762 0.7866047 0.6469063
0.5299739 0.5242939 0.7492875
0.667819 0.6232335 0.6549967
0.5245525 0.4002105 0.6096836
0.7622472 0.6807922 0.5782208
0.7926473 0.7604508 0.6263909
0.7851291 0.80995 0.6969888
0.6746482 0.6068232 0.6249138
0.7386826 0.639442 0.5652028
0.7599986 0.6266376 0.5171116
0.7184415 0.7459717 0.7233935
0.5433838 0.5290035 0.7342538
0.7592614 0.655904 0.553143
0.5327833 0.52462 0.7453503
0.7336823 0.6952549 0.6394519
0.5125459 0.5631121 0.8224097
0.8056628 0.8285016 0.6874899
0.5703247 0.5829647 0.7571096
0.5736306 0.6337122 0.8125284
0.7257677 0.5508538 0.4794607
0.4901337 0.426514 0.694047
0.672692 0.6804823 0.7157543
0.5073074 0.4476779 0.6928369
0.7597516 0.6054571 0.4922369
0.7852234 0.8131751 0.7006893
0.7357068 0.7484135 0.6997188
0.599795 0.6906889 0.8401758
0.6555519 0.5636139 0.6027982
0.8009387 0.6434788 0.4741503
0.7996439 0.7725159 0.630003
0.6369964 0.6878898 0.7795531
0.5137723 0.4296131 0.6613421
0.5358772 0.4260656 0.6230736
0.7838407 0.7764923 0.659079
0.5480996 0.5234673 0.7203909
0.7933742 0.6164104 0.4535231
0.6961839 0.6574066 0.6520653
0.5791101 0.6702627 0.8476723
0.611648 0.694297 0.826226
0.6741413 0.629941 0.653259
0.6358102 0.5668579 0.6370658
0.6746703 0.6924878 0.7270229
0.4839495 0.4386436 0.7180327
0.6550161 0.6984721 0.7644232
0.7776852 0.7635973 0.6531823
0.6783242 0.6297164 0.6465502
0.5549658 0.603364 0.8050838
0.5667123 0.465511 0.6226249
0.5446237 0.405166 0.5846853
0.616172 0.5995986 0.7063448
0.8043281 0.678902 0.5111681
0.5802217 0.6657249 0.8405499
0.5023805 0.429559 0.6788193
0.7926878 0.6215696 0.4607317
0.8038357 0.6154237 0.4362372
0.7298893 0.6855421 0.6337113
0.7275698 0.6968199 0.6507303
0.7982595 0.7497367 0.6049737
0.7227244 0.7464523 0.7173712
0.7656806 0.7595482 0.6668398
0.49295 0.4421418 0.7083443
0.5602679 0.6163192 0.8123665
0.5969878 0.5540522 0.6815779
0.5119258 0.4249624 0.65864
0.5354848 0.4010679 0.5938715
0.6553062 0.6795899 0.741462
0.6973943 0.5556039 0.5288157
0.754274 0.7875798 0.7178283
0.630268 0.6259914 0.7161087
0.7931412 0.6359621 0.4771946
0.7915473 0.8195543 0.6985575
0.6162292 0.4977975 0.5848729
0.8041868 0.673758 0.5052524
0.5508568 0.5175408 0.7090787
0.714045 0.7093127 0.6864524
0.7894996 0.6392002 0.4866631
0.4919794 0.6083328 0.9079987
0.5421302 0.588161 0.8067213
0.5075991 0.6230356 0.9014777
0.6651581 0.7106124 0.7632815
0.5492098 0.4280928 0.6049603
0.5298896 0.5717702 0.8060264
0.558304 0.4621615 0.6315788
0.7338455 0.6730482 0.612722
0.534087 0.5199941 0.7378269
0.7037462 0.6868624 0.6755424
0.6336396 0.6591446 0.7504475
0.5534114 0.4572059 0.6332037
0.7589651 0.5490804 0.4262267
0.5129823 0.4742444 0.7157752
0.7592649 0.6235875 0.5146044
0.6786363 0.7303365 0.7660451
0.6893356 0.5681773 0.556217
0.5596461 0.4677795 0.6362107
0.6778775 0.494539 0.4860574
0.7308005 0.5746173 0.5000456
0.7942127 0.6045816 0.4381277
0.5494685 0.6447418 0.8628862
0.7563025 0.5610877 0.4446438
0.6293641 0.5599608 0.6387681
0.5329781 0.6298364 0.8705064
0.5107399 0.447403 0.6872236
0.777657 0.7806022 0.6735017
0.5937074 0.452917 0.5660396
0.6014051 0.6348285 0.7710906
0.6861199 0.6896869 0.7060523
0.7435477 0.6726153 0.5972657
0.5049061 0.4548939 0.7051387
0.7454519 0.7123184 0.641674
0.4922668 0.5366971 0.8221405
0.6475322 0.6792914 0.753077
0.5981879 0.6805427 0.8305526
0.8051246 0.6736156 0.5036386
0.7557675 0.5540282 0.43705
0.5801891 0.5148433 0.6606944
0.5795053 0.5469816 0.7000679
0.6844884 0.7079773 0.7303734
0.7852001 0.567177 0.4074062
0.5364726 0.5435094 0.7621924
0.5255839 0.4183309 0.6297013
0.787213 0.7239813 0.5912741
0.7203427 0.6502746 0.60636
0.5308598 0.3860312 0.5830643
0.6588735 0.6550921 0.7067586
0.6419185 0.6445097 0.7202489
0.7758878 0.6819603 0.5586089
0.6446018 0.5716419 0.629232
0.7126954 0.5578711 0.5079575
0.6681129 0.5318584 0.5455918
0.7915548 0.6416649 0.4864372
0.7344198 0.7645679 0.7209624
0.6893592 0.7089913 0.7240821
0.7764464 0.6431928 0.511524
0.5781146 0.5128671 0.6615325
0.5409446 0.4509014 0.6448838
0.7115385 0.737928 0.724432
0.5772306 0.5786245 0.7413004
0.6700736 0.6760955 0.7145557
0.5681326 0.4322901 0.5808265
0.7245039 0.6491694 0.5986347
0.5856535 0.6603845 0.8258179
0.6772451 0.5628006 0.5684239
0.583616 0.4406382 0.5669382
0.7687401 0.7723249 0.6773628
0.5100456 0.4652214 0.7095387
0.5829577 0.4572457 0.5877541
0.5686879 0.5651674 0.7384095
0.6868946 0.6673285 0.6782001
0.7045775 0.5376636 0.4963633
0.7321153 0.7775314 0.7399682
0.7081735 0.7451576 0.738234
0.7176329 0.691877 0.660138
0.7517541 0.6148723 0.5157786
