0.5 0.6873649 0.2811145
0.5 0.6921689 0.2928446
0.5 0.676986 0.3125322
0.5 0.6976004 0.3012259
0.5 0.6806416 0.3213879
0.5 0.6974472 0.3128775
0.5 0.6610979 0.2853109
0.5 0.6433351 0.3047959
0.5 0.6592146 0.2959684
0.5 0.6802206 0.2835084
0.5 0.6981409 0.3304803
0.5 0.658955 0.303399
0.5 0.6245036 0.3313797
0.5 0.6419813 0.32116
0.5 0.6786134 0.2994201
0.5 0.6231584 0.3401822
0.5 0.6422995 0.328312
0.5 0.6581136 0.3186719
0.5 0.6238623 0.3464351
0.5 0.6401951 0.3368084
0.5 0.6035687 0.3084293
0.5 0.6195878 0.2985692
0.5 0.6412026 0.3422239
0.5 0.6003561 0.3163379
0.5 0.6192206 0.3040181
0.5 0.5811294 0.3341464
0.5 0.5997023 0.3218
0.5 0.6404332 0.3544155
0.5 0.5794116 0.3392371
0.5 0.5944646 0.3290931
0.5 0.559212 0.3565643
0.5 0.5741038 0.3463319
0.5 0.6119241 0.3225656
0.5 0.5565022 0.3603987
0.5 0.5905297 0.3388986
0.5 0.5324493 0.3205644
0.5 0.5691833 0.3546608
0.5 0.5870147 0.3413152
0.5 0.5255408 0.325161
0.5 0.5655387 0.3566368
0.5 0.503818 0.3402525
0.5 0.5414774 0.3157546
0.5 0.5584109 0.3605697
0.5 0.5202091 0.3308836
0.5 0.538349 0.3172381
0.5 0.4800501 0.3570028
0.5 0.5179676 0.3322494
0.5 0.5328377 0.3212211
0.5 0.4972271 0.3475915
0.5 0.5121272 0.3365825
0.5 0.476664 0.363295
0.5 0.491565 0.3524186
0.5 0.5101169 0.3391245
0.5 0.4690876 0.3122244
0.5 0.4899767 0.3548822
0.5 0.4524795 0.3255329
0.5 0.467875 0.3148154
0.5 0.4327019 0.3415122
0.5 0.4478773 0.3307907
0.5 0.4633392 0.3201184
0.5 0.428225 0.346752
0.5 0.4468768 0.3336633
0.5 0.4082692 0.362942
0.5 0.4269615 0.350097
0.5 0.4620323 0.3290841
0.5 0.4071864 0.367391
0.5 0.422789 0.3573685
0.5 0.3852901 0.3287458
0.5 0.4006457 0.3187805
0.5 0.442032 0.3512274
0.5 0.3820087 0.3362195
0.5 0.4232757 0.3688853
0.5 0.366178 0.3515697
0.5 0.3816582 0.3419095
0.5 0.4228038 0.3746492
0.5 0.3622831 0.3597286
0.5 0.4010151 0.3366909
0.5 0.3437921 0.377842
0.5 0.3827887 0.3547973
0.5 0.3990044 0.3453191
0.5 0.3449637 0.3840466
0.5 0.3807277 0.3636403
0.5 0.324604 0.3467253
0.5 0.3667537 0.3800637
0.5 0.3834926 0.3709005
0.5 0.3473965 0.3432256
0.5 0.3669379 0.3904019
0.5 0.3082562 0.3765567
0.5 0.3485964 0.3543999
0.5 0.3717074 0.3993635
0.5 0.3328011 0.3746953
0.5 0.3534201 0.3635772
0.5 0.3174646 0.3947119
0.5 0.3165686 0.3960281
0.5 0.3559628 0.3752364
0.5 0.3229651 0.4041181
0.5 0.3404892 0.39573
0.5 0.3079563 0.4245916
0.5 0.3269855 0.4148313
0.5 0.2921596 0.3892234
0.5 0.291667 0.3905109
0.5 0.3352399 0.4258927
0.5 0.300583 0.3989125
0.5 0.3187385 0.3904412
0.5 0.2869868 0.4194766
0.5 0.3060273 0.4109893
0.5 0.3286098 0.3987861
0.5 0.3499821 0.446343
0.5 0.3159335 0.4195952
0.5 0.3343544 0.4114854
0.5 0.3027991 0.4407487
0.5 0.3221267 0.4327094
0.5 0.3443373 0.4219028
0.5 0.3097672 0.4536787
0.5 0.3323275 0.4432654
0.5 0.2958129 0.4193784
0.5 0.3213335 0.4650286
0.5 0.2879781 0.438663
0.5 0.3074237 0.4307628
0.5 0.32992 0.4788761
0.5 0.2968566 0.4524681
0.5 0.3162085 0.4448199
0.5 0.285899 0.4748529
0.5 0.3093272 0.4647147
0.5 0.2763314 0.4967192
0.5 0.3001914 0.4865562
0.5 0.3206026 0.4787368
0.5 0.2909985 0.5081095
0.5 0.312055 0.5003579
0.5 0.2806582 0.4739315
0.5 0.3023235 0.4663757
0.5 0.3491493 0.5015868
0.5 0.2945456 0.4892373
0.5 0.3198608 0.4800125
0.5 0.291833 0.5106269
0.5 0.3143868 0.5036748
0.5 0.3625584 0.5390323
0.5 0.3093788 0.5265855
0.5 0.3551919 0.5054032
0.5 0.3811104 0.5535202
0.5 0.3515606 0.5270706
0.5 0.3751192 0.519304
0.5 0.3288791 0.559847
0.5 0.3723685 0.5412455
0.5 0.3996958 0.5311304
0.5 0.3734371 0.560697
0.5 0.3978721 0.5528867
0.5 0.3689594 0.5264249
0.5 0.3956763 0.5745696
0.5 0.4201691 0.5666228
0.5 0.3919199 0.5402126
0.5 0.4224521 0.5860253
0.5 0.3909193 0.5618966
0.5 0.4188274 0.5514116
