0.3318936 0.09168296 0.5
0.5935348 0.1005818 0.5
0.4810313 0.448743 0.5
0.6618755 0.3574088 0.5
0.3504001 0.3418937 0.5
0.751123 0.3875356 0.5
0.7399715 0.324549 0.5
0.6720594 0.2529824 0.5
0.5601125 0.231479 0.5
0.4030921 0.1941101 0.5
0.5623477 0.1421228 0.5
0.7161191 0.3809724 0.5
0.737108 0.2396472 0.5
0.600955 0.2846436 0.5
0.6574676 0.3717812 0.5
0.3097916 0.3133256 0.5
0.6726255 0.09868668 0.5
0.7025622 0.112061 0.5
0.3459328 0.1990639 0.5
0.3455917 0.163493 0.5
0.5867985 0.3332512 0.5
0.7278266 0.1480672 0.5
0.7505319 0.2571577 0.5
0.5944747 0.1841323 0.5
0.5096304 0.1218241 0.5
0.3183458 0.3248607 0.5
0.5632814 0.4364842 0.5
0.5438361 0.1365625 0.5
0.4508356 0.2880712 0.5
0.3662991 0.2312424 0.5
0.703148 0.3817474 0.5
0.4809081 0.2874486 0.5
0.4639561 0.3748033 0.5
0.6446994 0.2168165 0.5
0.3232563 0.299772 0.5
0.401258 0.2064315 0.5
0.6222482 0.1235492 0.5
0.4726327 0.4087361 0.5
0.5962833 0.4370896 0.5
0.6734403 0.2468994 0.5
0.4466633 0.08345405 0.5
0.4830033 0.4016863 0.5
0.4148478 0.3361332 0.5
0.6262292 0.06531844 0.5
0.6079162 0.1545855 0.5
0.715741 0.2593101 0.5
0.5311531 0.2688916 0.5
0.5339161 0.2487095 0.5
0.7205936 0.05852437 0.5
0.3412386 0.0706208 0.5
0.3589514 0.27358 0.5
0.6605268 0.06773882 0.5
0.4730845 0.2892023 0.5
0.6184568 0.4114803 0.5
0.5266753 0.08156539 0.5
0.5243104 0.1573624 0.5
0.6720888 0.4121224 0.5
0.4708534 0.2269051 0.5
0.6525476 0.3640968 0.5
0.4432595 0.2116654 0.5
0.4224734 0.3774251 0.5
0.5255142 0.06611915 0.5
0.7137092 0.1580474 0.5
0.5255695 0.08782312 0.5
0.685495 0.1671749 0.5
0.5171293 0.2547174 0.5
0.544157 0.2270387 0.5
0.6291651 0.05143315 0.5
0.5119213 0.4280121 0.5
0.6661477 0.05762239 0.5
0.5619392 0.1348679 0.5
0.4916747 0.09313091 0.5
0.4751817 0.09506518 0.5
0.3665673 0.3109311 0.5
0.7285625 0.1208512 0.5
0.4987747 0.3607795 0.5
0.4933179 0.3339047 0.5
0.5439186 0.1447517 0.5
0.4930273 0.2035576 0.5
0.493193 0.2300673 0.5
0.3330151 0.2034629 0.5
0.6587276 0.1091074 0.5
0.4394974 0.389815 0.5
0.3826179 0.4515209 0.5
0.3705052 0.1603498 0.5
0.7347447 0.2085513 0.5
0.482021 0.06171423 0.5
0.4510404 0.2813132 0.5
0.5400548 0.05368708 0.5
0.3837106 0.1183422 0.5
0.6073387 0.04843113 0.5
0.6876787 0.1253013 0.5
0.6013628 0.2207475 0.5
0.4971014 0.08978383 0.5
0.6684977 0.2774774 0.5
0.4437602 0.1064792 0.5
0.5332382 0.3214685 0.5
0.5175521 0.1881428 0.5
0.4008358 0.1653149 0.5
0.5225747 0.2873314 0.5
0.6623636 0.2231347 0.5
0.5761611 0.2169036 0.5
0.6500829 0.3414503 0.5
0.4898404 0.3866201 0.5
0.6773575 0.164556 0.5
0.6238374 0.3228886 0.5
0.6072782 0.4164464 0.5
0.6401729 0.4397321 0.5
0.6132631 0.09780513 0.5
0.5806873 0.319456 0.5
0.4151683 0.2941906 0.5
0.4416335 0.1102141 0.5
0.3357107 0.2050383 0.5
0.6934441 0.3902338 0.5
0.4434815 0.08364096 0.5
0.5723619 0.1677962 0.5
0.4345811 0.4230995 0.5
0.6360813 0.2487003 0.5
0.4215295 0.08815989 0.5
0.5558771 0.3521055 0.5
0.4268028 0.3054629 0.5
0.6125367 0.4013987 0.5
0.381189 0.1478387 0.5
0.4316274 0.2021941 0.5
0.7115567 0.1806892 0.5
0.5820068 0.3814664 0.5
0.644206 0.4169655 0.5
0.7334985 0.1612343 0.5
0.5608174 0.1299961 0.5
0.623919 0.1200564 0.5
0.5246553 0.2184465 0.5
0.7086582 0.241614 0.5
0.5168441 0.334808 0.5
0.5408048 0.3321004 0.5
0.3700954 0.05834884 0.5
0.6300012 0.2551229 0.5
0.7227783 0.2941655 0.5
0.3607205 0.1145469 0.5
0.3697255 0.296923 0.5
0.7283205 0.05257006 0.5
0.5750142 0.3853952 0.5
0.4318001 0.2536788 0.5
0.4345223 0.2029225 0.5
0.686445 0.06539079 0.5
0.7514092 0.1955867 0.5
0.4516295 0.4402817 0.5
0.5230908 0.3825567 0.5
0.3061337 0.3362983 0.5
0.6629851 0.3232334 0.5
0.3288314 0.194786 0.5
0.6623708 0.2636375 0.5
0.578361 0.3551046 0.5
0.4587491 0.3655477 0.5
0.4574202 0.09133027 0.5
0.7058992 0.3930276 0.5
0.3376759 0.1765412 0.5
0.3600148 0.4351336 0.5
0.5032384 0.2175044 0.5
0.6868383 0.0757655 0.5
0.3830703 0.4396747 0.5
0.7393436 0.1005559 0.5
0.6492113 0.125635 0.5
0.5769575 0.06091698 0.5
0.4073373 0.1529481 0.5
0.5895653 0.162491 0.5
0.5653415 0.4267847 0.5
0.6877548 0.1696199 0.5
0.3394732 0.2157516 0.5
0.6913382 0.0540813 0.5
0.3988866 0.1435512 0.5
0.5040765 0.3669274 0.5
0.6040158 0.3307871 0.5
0.3675418 0.2630472 0.5
0.6483098 0.2752782 0.5
0.4056983 0.1457279 0.5
0.3586769 0.3483171 0.5
0.3943774 0.1030224 0.5
0.546904 0.4113445 0.5
0.3236617 0.4532452 0.5
0.3755037 0.3599722 0.5
0.3018554 0.448035 0.5
0.7306579 0.1597243 0.5
0.6177062 0.3540612 0.5
0.3919374 0.2402752 0.5
0.7500446 0.1968682 0.5
0.4875859 0.1356722 0.5
0.7238961 0.4379064 0.5
0.7361014 0.1505718 0.5
0.5009859 0.3191772 0.5
0.6716913 0.4303119 0.5
0.6019028 0.1338267 0.5
0.5343225 0.3742332 0.5
0.3759764 0.07650651 0.5
0.3406017 0.1402997 0.5
0.4567134 0.2449131 0.5
0.4002279 0.3832625 0.5
0.3122204 0.1884684 0.5
0.6897063 0.3738215 0.5
0.6282614 0.4020115 0.5
0.7373722 0.3217348 0.5
0.637948 0.3193433 0.5
0.6419121 0.2991816 0.5
0.7526822 0.1065402 0.5
0.7362214 0.1287003 0.5
0.3265434 0.1582386 0.5
0.4264341 0.4375453 0.5
0.7499719 0.2047085 0.5
0.4820142 0.2940637 0.5
0.3889781 0.07254954 0.5
0.4176834 0.1414325 0.5
0.393255 0.3691075 0.5
0.5703152 0.2706475 0.5
0.7068569 0.3665487 0.5
0.5328847 0.4039278 0.5
0.2993867 0.193202 0.5
0.561644 0.3724036 0.5
0.5121931 0.2209444 0.5
0.5642511 0.2757253 0.5
