0.1526109 0.3181967 0.6530471
0.1565204 0.3162941 0.6620611
0.1732615 0.3079928 0.6626702
0.154018 0.3049695 0.66533
0.1823075 0.3209365 0.6756003
0.1607409 0.3036044 0.6718899
0.1761669 0.3346737 0.648694
0.1944161 0.3269912 0.6480699
0.173237 0.3098763 0.6437632
0.1635954 0.3316254 0.6564409
0.1769881 0.3170339 0.6888744
0.1838934 0.3237934 0.6541438
0.2133271 0.3091751 0.6469722
0.2008697 0.316617 0.6530852
0.1698883 0.3212156 0.6610262
0.219406 0.3089597 0.6516216
0.2007352 0.306265 0.6532886
0.1894214 0.313473 0.6587778
0.2186083 0.298841 0.6515719
0.2070332 0.3060626 0.6573506
0.211915 0.3131534 0.6233163
0.2003922 0.3204466 0.628814
0.2056966 0.2962767 0.6570846
0.2185841 0.3132964 0.6265719
0.1999063 0.3108951 0.6279379
0.2368457 0.3062584 0.6244047
0.2183004 0.3038434 0.6255935
0.2099253 0.2874831 0.6604958
0.2369996 0.2970467 0.6227334
0.2259411 0.304639 0.6276692
0.2555747 0.2902322 0.6198462
0.2445364 0.2977993 0.6246306
0.2120261 0.3032415 0.6323053
0.2659413 0.3056497 0.6273335
0.230789 0.296825 0.6283361
0.2605289 0.320944 0.5963646
0.249239 0.2905652 0.6241052
0.2409475 0.3128143 0.6347599
0.2677777 0.3226611 0.5962728
0.2592651 0.3067235 0.6302588
0.2860718 0.316542 0.5914859
0.2532596 0.3221394 0.5986876
0.2661731 0.3083324 0.6295932
0.2713625 0.316084 0.5941926
0.2524202 0.314088 0.5945242
0.3030387 0.302322 0.583199
0.270025 0.3081409 0.5904735
0.2585842 0.3158941 0.5948324
0.2878874 0.3018683 0.5862986
0.2764641 0.3096723 0.5907071
0.3058566 0.2955416 0.5824191
0.2945181 0.303353 0.5869131
0.2755556 0.3013122 0.5876625
0.2881028 0.3187817 0.5566152
0.2933846 0.2951055 0.5840921
0.2984177 0.3028786 0.5492837
0.2869052 0.3106672 0.5541292
0.3264479 0.3208122 0.5562999
0.3047506 0.3043596 0.5507268
0.2932346 0.3121566 0.5556392
0.3224345 0.2981246 0.5475297
0.3138095 0.3202396 0.5587226
0.3403399 0.2916977 0.5442317
0.3317629 0.3136206 0.5555155
0.2962596 0.3045637 0.5572756
0.3500903 0.3068024 0.5528314
0.3387242 0.3141806 0.5580434
0.3439847 0.3214268 0.5234607
0.3327861 0.3288069 0.5285776
0.3239305 0.3123815 0.563696
0.3504559 0.3216526 0.5264454
0.3417492 0.3051087 0.5615856
0.361071 0.3044499 0.5202401
0.3499095 0.3116277 0.5255265
0.3413055 0.2950662 0.5606405
0.3681197 0.304268 0.5231504
0.3353488 0.3091739 0.5315331
0.3858919 0.2965535 0.5212756
0.3529947 0.3015029 0.5298129
0.3414842 0.3085137 0.535532
0.3846598 0.2860675 0.5212883
0.3592698 0.3007953 0.5338982
0.3781655 0.2997673 0.4931614
0.369247 0.2828475 0.5290278
0.3575776 0.2896789 0.5351437
0.3727132 0.3205391 0.5119266
0.3749511 0.2814221 0.5349275
0.401227 0.2900877 0.498853
0.3679509 0.2945303 0.5084391
0.3832658 0.2938832 0.5483099
0.3852845 0.2859711 0.5089899
0.3764046 0.3070712 0.522018
0.4022451 0.277514 0.5096552
0.4032824 0.2769149 0.5097404
0.3813816 0.3049565 0.5296967
0.4103282 0.2896954 0.5235826
0.3985647 0.2961566 0.5304389
0.4272432 0.2808745 0.5245506
0.4141105 0.2879969 0.5316368
0.4191826 0.2937443 0.4997056
0.4200388 0.2932653 0.5000385
0.4112299 0.2754022 0.5375265
0.4156204 0.2817583 0.5050933
0.4035015 0.2882939 0.5122651
0.4318461 0.2729494 0.5068729
0.4192934 0.2795941 0.5145512
0.3985853 0.2768929 0.5178373
0.4102947 0.2618027 0.5522553
0.4144715 0.2680776 0.5202547
0.4023813 0.2744852 0.5277371
0.4307341 0.2590728 0.5225617
0.4181878 0.2654378 0.5305514
0.4085052 0.286185 0.5444681
0.4339202 0.2564231 0.5331516
0.4242795 0.2771324 0.5474818
0.4253506 0.2688407 0.5097554
0.4396645 0.2678489 0.5511854
0.4435934 0.2738498 0.5196736
0.4310021 0.2800532 0.5277435
0.4320326 0.2404227 0.5526767
0.4460932 0.2706967 0.531607
0.4234244 0.2526967 0.5294998
0.4617081 0.2610933 0.5355792
0.4414324 0.257455 0.5401963
0.4763849 0.2517763 0.5400901
0.4558592 0.2481261 0.5449162
0.4428315 0.2543923 0.5535758
0.4701504 0.2388265 0.5494396
0.4567656 0.2449603 0.5584279
0.4596682 0.2510833 0.5279709
0.4460861 0.2572279 0.5374085
0.4354742 0.2394377 0.5765499
0.4601941 0.2473583 0.5432524
0.4393157 0.2433285 0.5492718
0.466382 0.2273283 0.546558
0.4526018 0.2332374 0.5567417
0.4413549 0.2154216 0.596678
0.4653059 0.2234549 0.5641245
0.4295632 0.2275138 0.5770593
0.4390847 0.2121415 0.6141197
0.4410224 0.2183366 0.5846601
0.4263887 0.2246814 0.5950579
0.4765213 0.2257149 0.5960594
0.4375676 0.2155456 0.6033141
0.4255555 0.236199 0.6203378
0.451231 0.2206657 0.6181129
0.436083 0.2269593 0.6289275
0.4377124 0.2332435 0.5998365
0.4468946 0.2180306 0.6374061
0.4214146 0.2002776 0.6379501
0.4329697 0.2306776 0.61949
0.4344526 0.2055157 0.6534139
0.4431051 0.2216498 0.6285621
0.4203447 0.2182714 0.6354548
0.4530948 0.2127276 0.6373585
0.4301006 0.2093841 0.6445887
