0.3590457 0.2639203 0.8103936
0.5758314 0.1793078 0.5875817
0.4940633 0.2572341 0.7015033
0.6783797 0.294683 0.5831013
0.446494 0.3206853 0.779543
0.3806606 0.2808753 0.8046672
0.3397521 0.2225299 0.7984537
0.5076255 0.282096 0.7071474
0.4806677 0.331444 0.7600683
0.4912499 0.3711887 0.7776848
0.3926267 0.2007078 0.74334
0.5719393 0.1917323 0.5986643
0.4670628 0.3414107 0.7770756
0.575562 0.1825617 0.5899035
0.4345414 0.270081 0.7559357
0.5437503 0.1188763 0.5731785
0.3244202 0.2303802 0.8154238
0.5273432 0.1728432 0.6209295
0.4854032 0.1270427 0.6236616
0.5538812 0.4023052 0.7493948
0.6566413 0.2249612 0.5546559
0.4467502 0.2070213 0.7055305
0.6391504 0.2259612 0.5688491
0.5087544 0.3917463 0.7774807
0.3370867 0.2194716 0.7985317
0.3906087 0.2202737 0.7576089
0.4383149 0.1041935 0.6452851
0.5433356 0.3003733 0.6913651
0.4773315 0.4066939 0.8115196
0.3706894 0.2778901 0.8104494
0.4406283 0.1542949 0.67603
0.65408 0.25199 0.574192
0.6570119 0.2836168 0.5924606
0.3674031 0.2538604 0.797389
0.5765147 0.2031894 0.6025617
0.4997021 0.4237411 0.8052679
0.465821 0.2596567 0.7249454
0.4551961 0.09799807 0.6281902
0.435333 0.1157224 0.655081
0.4885198 0.2586702 0.7067282
0.5406546 0.272053 0.6750498
0.4368282 0.1977083 0.7071655
0.6466168 0.2051383 0.5495451
0.4318825 0.166799 0.6909224
0.3780601 0.2587337 0.7923019
0.4887055 0.2642147 0.7101853
0.5104842 0.1331951 0.6082363
0.6244125 0.2839877 0.6179441
0.6742842 0.3153426 0.599689
0.5135961 0.2147977 0.6588199
0.4480562 0.3761007 0.8143207
0.4589463 0.1038844 0.6291088
0.6541248 0.237546 0.5647773
0.4954383 0.4177837 0.8047006
0.5005177 0.4380271 0.8139138
0.4425685 0.2748254 0.752801
0.433248 0.26076 0.7508841
0.3895151 0.2985755 0.8093054
0.3922296 0.2056849 0.7468796
0.3814064 0.2474465 0.7823808
0.6437258 0.2131452 0.5569835
0.4997775 0.1271764 0.6126181
0.5512378 0.2352662 0.6429652
0.6579236 0.2542231 0.5726659
0.6776711 0.3077508 0.5921361
0.4474876 0.1857752 0.691162
0.5499555 0.3615159 0.7259457
0.3582398 0.2053072 0.7729537
0.4917839 0.2067284 0.6704693
0.4835437 0.404178 0.8050753
0.3318146 0.2212334 0.8037581
0.5977293 0.3151876 0.6588671
0.4523075 0.3809898 0.8142039
0.5814125 0.2125382 0.6048403
0.4229233 0.2312377 0.7397066
0.4808675 0.3963528 0.8020658
0.5063778 0.04814155 0.5561814
0.5230488 0.1318418 0.5976283
0.4942267 0.05353084 0.5690902
0.4218492 0.1677426 0.6993042
0.6553365 0.2985866 0.6034792
0.5365949 0.1324162 0.587512
0.6271805 0.2765877 0.6109951
0.452894 0.2921719 0.7560707
0.5793851 0.1887795 0.590981
0.4414773 0.2402542 0.7311952
0.4643846 0.1783492 0.6732558
0.6312761 0.2752449 0.6069517
0.5553468 0.4463003 0.7768307
0.6171947 0.207004 0.5735391
0.4937706 0.3732608 0.7770784
0.4055484 0.1654586 0.7104432
0.5395641 0.3388702 0.7192857
0.6225376 0.2727597 0.6121042
0.6004223 0.3968534 0.7098162
0.5342418 0.3852929 0.7535541
0.509478 0.4364647 0.8059609
0.4762877 0.08542463 0.6036929
0.5454233 0.4310796 0.7746301
0.5463547 0.2706462 0.6697224
0.4886062 0.07912691 0.5900646
0.6393777 0.2306003 0.5716858
0.3640064 0.2419408 0.7922785
0.6348207 0.3307524 0.6402541
0.4844806 0.1612887 0.6466158
0.4391431 0.2150394 0.716628
0.4532518 0.3049456 0.7640889
0.6331869 0.2157945 0.5668646
0.4204392 0.2682447 0.7656627
0.5655809 0.1190987 0.5564188
0.4477344 0.1761761 0.6847374
0.4467003 0.1121466 0.6439569
0.4524252 0.3823234 0.814979
0.5512576 0.4373554 0.7741881
0.5836419 0.2525253 0.6290819
0.5570813 0.2199851 0.6285167
0.424027 0.1949393 0.7152796
0.5403908 0.4618543 0.7985125
0.5599509 0.1686426 0.5929525
0.6634042 0.2781393 0.5839536
0.4108005 0.3098975 0.8001761
0.4717153 0.2974297 0.7449114
0.6900982 0.3166824 0.5883139
0.4677338 0.2144557 0.6941104
0.4764795 0.2033067 0.6800979
0.4455287 0.3368934 0.7908164
0.5367009 0.2785273 0.6823155
0.5480817 0.3787541 0.7385913
0.5695798 0.3476515 0.7017462
0.4788306 0.3965395 0.8037643
0.3772579 0.202717 0.7565452
0.423189 0.2001387 0.7193051
0.4775679 0.3758065 0.791278
0.5852751 0.2518326 0.6273674
0.6364864 0.2655919 0.5966484
0.3992743 0.1998496 0.7376351
0.5309302 0.1859087 0.6266369
0.4503756 0.2080118 0.7033666
0.6518677 0.3185318 0.6191179
0.4726285 0.3038143 0.7483503
0.46336 0.1160595 0.633598
0.5440078 0.3287818 0.7092935
0.6449685 0.3300098 0.631914
0.3708472 0.2387497 0.7849092
0.6246517 0.2121581 0.571112
0.6312431 0.3128065 0.63137
0.5420517 0.1882979 0.6195768
0.4576211 0.2380577 0.7172682
0.5647822 0.3883361 0.7318823
