0.7083619 0.42575 0.2061605
0.6821587 0.4205937 0.2087233
0.7051162 0.4326704 0.2139584
0.702867 0.4105006 0.1994227
0.7013857 0.4397408 0.2216399
0.7000631 0.4224506 0.2188843
0.6975983 0.4126449 0.195393
0.6962361 0.429422 0.2267389
0.6935518 0.4071943 0.2121895
0.7159046 0.4191964 0.2173066
0.688923 0.4139391 0.2196259
0.6869031 0.4087879 0.2072102
0.7088993 0.4206363 0.2117441
0.6815168 0.415092 0.2136001
0.7032661 0.4143271 0.2270341
0.6998626 0.4039195 0.2026182
0.6734383 0.4029406 0.2159752
0.6943314 0.4093335 0.2084744
0.6920818 0.3911327 0.2048074
0.6897331 0.4194629 0.2260745
0.6865122 0.3962547 0.2106551
0.6843271 0.3903807 0.1977177
0.6811044 0.4013124 0.2165543
0.6789379 0.3953893 0.203872
0.6756328 0.4064404 0.2228102
0.6734061 0.4123858 0.1952343
0.6709906 0.4064742 0.1827155
0.6673819 0.4171633 0.201675
0.664676 0.4110666 0.1890332
0.684997 0.4046955 0.1909893
0.6821731 0.3987928 0.1783243
0.6781747 0.4093911 0.1970813
0.6750624 0.4032112 0.1842392
0.6719469 0.3845802 0.1806396
0.6675292 0.4075485 0.1899903
0.6644158 0.3888029 0.1863784
0.6600856 0.3994941 0.2050411
0.6567265 0.3933742 0.1920665
0.6520975 0.3699742 0.1765876
0.6486601 0.3981345 0.1979307
0.6451957 0.3918635 0.1849518
0.665062 0.3853956 0.1865795
0.6377226 0.3836716 0.2000598
0.6354442 0.3780384 0.1877807
0.6541308 0.370941 0.1889701
0.6256314 0.3770202 0.1815861
0.6465411 0.37547 0.1949861
0.643195 0.3694108 0.1821788
0.6147714 0.3630451 0.1841905
0.6355786 0.3739877 0.1885901
0.633451 0.356133 0.1855897
0.6281499 0.3788268 0.1952416
0.6239807 0.3555705 0.1801592
0.6209108 0.361443 0.1526492
0.6179323 0.3896791 0.174433
0.6139808 0.3664925 0.1593712
0.6361057 0.3781978 0.1643791
0.6090275 0.3652481 0.1930941
0.60622 0.3711993 0.1657725
0.6265016 0.3652264 0.1680864
0.6236537 0.3595173 0.1557915
0.6197901 0.3706979 0.1749655
0.616869 0.3649392 0.1627237
0.5887464 0.359177 0.1648926
0.6099482 0.3706277 0.1696443
0.6070529 0.352609 0.1665836
0.5786667 0.3591512 0.1595847
0.5997317 0.3580693 0.1734596
0.5952493 0.3474758 0.1493326
0.5920131 0.3634078 0.1802118
0.5875955 0.3404196 0.1652749
0.5842848 0.3347164 0.1531431
0.5810161 0.3632236 0.1748726
0.5767868 0.3403633 0.1600855
0.5978388 0.3518005 0.1650738
0.5696031 0.3460417 0.1674667
0.5666919 0.328033 0.164459
0.5869249 0.3347985 0.1577197
0.5598804 0.3340725 0.1716868
0.5811541 0.3456624 0.1766097
0.5775344 0.3470571 0.1378596
0.550905 0.3345215 0.1670947
0.571598 0.3530719 0.1454563
0.5690547 0.3233962 0.1576155
0.5655127 0.3589319 0.1531297
0.562999 0.3295177 0.1655516
0.5593784 0.3653229 0.161069
0.5567874 0.3478041 0.158556
0.5541412 0.3426639 0.1468303
0.5504444 0.3543074 0.1667475
