0.8232235 0.7001981 0.581675
0.8204044 0.6713746 0.587347
0.8146457 0.6966278 0.5740626
0.830635 0.6941537 0.5984493
0.8061961 0.6925242 0.5662851
0.8092273 0.6910694 0.5853043
0.8350677 0.6883581 0.5960906
0.8005872 0.6868597 0.5776358
0.8165915 0.6839069 0.6020863
0.8109627 0.708495 0.588884
0.8084115 0.6788153 0.594667
0.8220688 0.6765933 0.6003333
0.8170815 0.7007892 0.5873001
0.8150399 0.6706685 0.5933988
0.8002625 0.6945928 0.5942402
0.82712 0.6908489 0.6056886
0.8124273 0.661782 0.6067654
0.8206782 0.6847645 0.5997332
0.8247118 0.68229 0.619754
0.801318 0.6797064 0.5885908
0.8182794 0.6761635 0.6141198
0.8325105 0.6737598 0.6205812
0.8117903 0.6702148 0.6085564
0.8257408 0.6678317 0.6150718
0.8049088 0.6641961 0.6029155
0.8352422 0.6617466 0.5963756
0.849013 0.6590897 0.6028784
0.8281575 0.65512 0.5911204
0.8420635 0.6521435 0.5978268
0.8399118 0.6744967 0.604835
0.8538432 0.6713905 0.6113279
0.8332105 0.6669922 0.5996698
0.8473368 0.6635687 0.6064677
0.8512965 0.6601416 0.6269618
0.8410107 0.655282 0.6016966
0.8449837 0.6518574 0.6223168
0.8244548 0.6470942 0.6105565
0.8387269 0.6433991 0.6172884
0.8557536 0.6383072 0.6430284
0.8322762 0.6345261 0.6120521
0.846553 0.6307153 0.6189502
0.8447625 0.6525681 0.6260649
0.8299342 0.6224948 0.6279613
0.8434412 0.6199886 0.6341578
0.8421329 0.6405438 0.6419649
0.8502553 0.6091946 0.6352778
0.8355153 0.6321952 0.636983
0.8496033 0.6285144 0.6436481
0.8473905 0.5972486 0.6506504
0.8425509 0.6201364 0.6386135
0.8458513 0.6177961 0.6582537
0.8352343 0.6119649 0.6332905
0.8518249 0.6073788 0.6588725
0.8820859 0.6040019 0.6524127
0.8581237 0.6007254 0.621353
0.8746917 0.5963788 0.6468583
0.869183 0.6207163 0.6339824
0.8375965 0.5909303 0.6482271
0.8676502 0.587842 0.6416808
0.865105 0.6101518 0.648251
0.8786293 0.607019 0.654531
0.857538 0.6027692 0.6422323
0.8710039 0.5995559 0.6485669
0.8686182 0.5686211 0.6549053
0.8633913 0.5919429 0.6423095
0.866758 0.5887582 0.6621301
0.8744568 0.5575334 0.6549337
0.8591944 0.5807048 0.6561238
0.8857341 0.5757742 0.6677766
0.851767 0.5722144 0.6502514
0.8681976 0.5673551 0.6755384
0.8815426 0.5637133 0.6818119
0.8576401 0.5601178 0.650454
0.8739059 0.5554655 0.6756004
0.8684188 0.5786226 0.6630195
0.8657867 0.5475635 0.6693541
0.8690951 0.544361 0.6891637
0.8765083 0.5666174 0.6817216
0.8611445 0.5368685 0.6825202
0.8557293 0.5602695 0.6697713
0.8983545 0.5562878 0.6682372
0.8661958 0.5269955 0.6820263
0.8899981 0.5497577 0.6616209
0.8766229 0.5469602 0.6942642
0.8815573 0.5430639 0.6551749
0.8678932 0.5402988 0.6875305
0.8728241 0.5363163 0.6481448
0.8755884 0.5334661 0.6674155
0.8884866 0.5305553 0.6730698
0.8665778 0.5264888 0.6602619
0.879445 0.5236561 0.6659134
0.8762434 0.5463268 0.6716648
0.8889821 0.5434552 0.6771541
0.8669198 0.5394526 0.664088
0.8796222 0.5365183 0.6695451
0.8821712 0.5335335 0.6884947
0.8701324 0.5294665 0.6616167
0.8726023 0.5267999 0.6805194
0.850376 0.5230132 0.6671799
0.8626665 0.5203166 0.6723474
0.8780331 0.5163906 0.696546
0.8527265 0.5137311 0.6642053
0.8648598 0.5112782 0.6690601
0.8611712 0.5340568 0.6742383
0.8444213 0.50478 0.6742394
0.8696831 0.5009181 0.6846646
0.8528898 0.5249252 0.6843377
0.8590372 0.4946755 0.6757595
0.8688495 0.5187955 0.6488987
0.854424 0.5162926 0.6802689
0.8769631 0.4862058 0.6588436
0.8435352 0.5103565 0.6712778
0.8849812 0.5068237 0.6683713
