0.8414329 0.7605497 0.6071876
0.5963399 0.5220854 0.7002614
0.7216536 0.6120304 0.6145425
0.5914114 0.4092823 0.5733487
0.8074974 0.6643565 0.5447462
0.8351339 0.7367734 0.5885372
0.8282991 0.7817727 0.6527171
0.7278621 0.597112 0.5871944
0.7860751 0.6267655 0.5329116
0.8054533 0.6151251 0.4891924
0.767674 0.7236106 0.6767214
0.6085307 0.5263668 0.6865944
0.8047832 0.6417309 0.5219482
0.5988939 0.5223818 0.6966821
0.7815293 0.6775045 0.6004109
0.5804963 0.5573746 0.7667361
0.8469662 0.7986378 0.6440818
0.6330225 0.5754225 0.7073724
0.6360278 0.6215565 0.7577531
0.7743343 0.5462307 0.4549643
0.5601215 0.4331945 0.6500427
0.7260836 0.6640748 0.6697766
0.575734 0.4524345 0.6489426
0.8052288 0.5958701 0.466579
0.8283849 0.7847046 0.6560812
0.7833698 0.7258304 0.6551989
0.6598136 0.6733536 0.7828871
0.7105017 0.5578308 0.5670893
0.8426715 0.6304353 0.4501367
0.8414944 0.7477417 0.5918209
0.6936331 0.6708089 0.7277756
0.5816112 0.4360119 0.620311
0.6017066 0.4327869 0.5855215
0.8271279 0.7513566 0.6182536
0.6128178 0.5213339 0.6739917
0.8357947 0.6058276 0.4313847
0.7474399 0.6430969 0.6118776
0.6410092 0.6547843 0.7897021
0.6705891 0.6766337 0.7702054
0.7274011 0.6181282 0.6129627
0.6925548 0.5607799 0.5982417
0.7278821 0.6749889 0.6800208
0.5544996 0.4442215 0.6718479
0.7100147 0.6804292 0.7140211
0.8215321 0.7396339 0.612893
0.7312038 0.617924 0.6068638
0.6190599 0.5939673 0.7509853
0.6297385 0.4686463 0.5851135
0.6096579 0.4137873 0.5506231
0.6747019 0.5905442 0.6612225
0.8457528 0.6626381 0.4837892
0.6420197 0.650659 0.7832272
0.571255 0.4359627 0.6361994
0.8351707 0.6105178 0.4379379
0.8453052 0.6049306 0.4156702
0.7780811 0.6686746 0.5951921
0.7759725 0.6789272 0.610664
0.8402359 0.7270334 0.569067
0.7715676 0.7240475 0.6712466
0.8106188 0.7359529 0.6253089
0.5626818 0.4474016 0.6630403
0.6238799 0.6057447 0.7576059
0.6572617 0.5491384 0.6387072
0.5799325 0.431784 0.6178546
0.6013498 0.4100617 0.5589741
0.7102783 0.6632636 0.6931473
0.7485403 0.550549 0.4998325
0.8002491 0.7614362 0.6716621
0.6875163 0.6145377 0.6700988
0.8355829 0.6236019 0.4529042
0.8341339 0.7905039 0.6541432
0.6747538 0.4979977 0.5507936
0.8456243 0.6579618 0.4784113
0.6153244 0.5159462 0.663708
0.7636773 0.6902843 0.6431385
0.8322724 0.6265457 0.4615119
0.5617995 0.5984844 0.8445443
0.6073911 0.5801464 0.752474
0.5759992 0.6118506 0.8386161
0.7192346 0.6914659 0.7129832
0.6138271 0.4346298 0.5690548
0.5962632 0.5652456 0.7518422
0.6220946 0.4656014 0.5932535
0.7816777 0.6573166 0.5761109
0.6000791 0.5181764 0.6898426
0.7543147 0.6698749 0.6332204
0.6905814 0.6446769 0.7013159
0.6176468 0.4610963 0.5947306
0.8045138 0.5446185 0.4065697
0.580893 0.4765858 0.6697956
0.8047863 0.6123523 0.4869131
0.7314875 0.7093968 0.7154955
0.7412142 0.5619794 0.5247428
0.6233146 0.4707086 0.5974643
0.7307978 0.4950354 0.4609613
0.7789095 0.567834 0.4736778
0.836557 0.5950742 0.4173888
0.6140622 0.6315835 0.8035329
0.8020931 0.5555343 0.4233125
0.6866946 0.5545098 0.5997892
0.599071 0.6180331 0.8104604
0.5788544 0.4521846 0.6438397
0.8215064 0.7550929 0.6313652
0.6542795 0.4571972 0.5336724
0.6612774 0.6225713 0.7200824
0.7382908 0.6724426 0.6609566
0.7904978 0.656923 0.5620598
0.573551 0.4589944 0.6601261
0.792229 0.6930168 0.6024309
0.5620607 0.533361 0.7664914
0.7032111 0.6629922 0.7037063
0.6583526 0.6641297 0.7741387
0.8464769 0.6578323 0.4769442
0.8016069 0.5491166 0.4164091
0.6419901 0.5134939 0.6197222
0.6413684 0.5427105 0.6555163
0.7368076 0.6890703 0.6830667
0.8283637 0.56107 0.3894602
0.6022478 0.539554 0.7119931
0.592349 0.4257554 0.5915467
0.8301937 0.7036194 0.5566128
0.7694025 0.6366132 0.5703273
0.5971453 0.396392 0.5491494
0.7135214 0.6409928 0.6615987
0.6981077 0.6313725 0.6738626
0.819898 0.6654184 0.5269172
0.7005471 0.565129 0.59112
0.7624504 0.5526101 0.4808705
0.7219208 0.5289622 0.5150834
0.8341407 0.6287863 0.4613066
0.7821998 0.7405163 0.6745113
0.7412356 0.6899921 0.6773474
0.8204058 0.6301753 0.4841128
0.6401042 0.5116974 0.6204841
0.6063132 0.4553649 0.6053489
0.7613987 0.7162982 0.6776655
0.6393005 0.5714768 0.6930004
0.7237033 0.6600868 0.668687
0.6310297 0.4384455 0.547115
0.7731853 0.6356086 0.5633043
0.6469578 0.645804 0.7698345
0.7302228 0.5570914 0.53584
0.6451054 0.4460347 0.5344893
0.8134001 0.7475681 0.6348753
0.5782232 0.4683831 0.6641261
0.644507 0.4611325 0.5534128
0.6315345 0.5592431 0.6903723
0.7389951 0.6521168 0.6356365
0.7550705 0.5342396 0.4703303
0.7801049 0.7523013 0.6917893
0.7583395 0.7228705 0.6902127
0.766939 0.6744336 0.6192164
0.7979583 0.6044294 0.4879806
0.6818284 0.6498259 0.7209337
0.7843045 0.6979052 0.6204625
0.7337759 0.5883786 0.5676743
0.7895865 0.6325855 0.5344442
0.7007457 0.6055384 0.638997
