0.6066925 0.8431113 0.1633404
0.5960921 0.8680695 0.1896645
0.577033 0.8445578 0.1834884
0.6054685 0.8323583 0.1887224
0.5864949 0.8450127 0.1826277
0.5778137 0.8307853 0.1880815
0.5966153 0.8415235 0.1820274
0.5878336 0.8252243 0.1869339
0.5774032 0.8064022 0.1750885
0.5984054 0.8166623 0.1851022
0.5887688 0.7971189 0.1728978
0.5734106 0.8064447 0.182627
0.6026022 0.7854394 0.1699043
0.5862998 0.792022 0.1618263
0.58046 0.77301 0.1650009
0.6130018 0.7541699 0.1682917
0.5986134 0.7614037 0.1595917
0.5947276 0.7436426 0.1623966
0.6190658 0.75209 0.1541418
0.6147028 0.7347831 0.1403245
0.6415763 0.747282 0.1492538
0.6378188 0.7315304 0.1362946
0.6279316 0.7085242 0.1452677
0.6620085 0.7321327 0.1324686
0.6609723 0.7214595 0.137192
0.6498085 0.7373652 0.1308313
0.6488222 0.7287896 0.1363822
0.6752821 0.709154 0.130927
0.6741522 0.7400797 0.1372879
0.6703935 0.7332941 0.1652443
0.6950248 0.7549311 0.1615845
0.6911907 0.7526243 0.1699975
0.7143425 0.7393309 0.1672392
0.709947 0.7755805 0.1756969
0.6952319 0.7628348 0.1724516
0.7280397 0.7623724 0.180206
0.7130793 0.7877865 0.1764756
0.7082996 0.7869716 0.183769
0.739343 0.8213847 0.1736883
0.7268272 0.8094942 0.1853358
0.7214395 0.8053167 0.1745732
0.745596 0.8283905 0.1686917
0.7422962 0.8247536 0.1739835
0.7293481 0.8464048 0.1670981
0.7645321 0.841843 0.1716927
0.7626951 0.8368078 0.1759717
0.751442 0.8566852 0.1683908
0.7861757 0.8481509 0.1553784
0.7770453 0.8676478 0.164149
0.7748926 0.8564217 0.1503673
0.804277 0.8734343 0.1585452
0.8025087 0.860491 0.1444902
0.8027257 0.8478633 0.1470615
0.8304499 0.8604766 0.1380013
0.8305812 0.8460082 0.1402993
0.8201113 0.8569623 0.1313972
0.8568973 0.8407644 0.1339417
0.8504534 0.8258553 0.1588138
0.8414341 0.8300744 0.1489572
0.8761249 0.8110818 0.1516784
0.8626024 0.8179136 0.1430859
0.8585559 0.7981945 0.1456994
0.88076 0.8039225 0.137014
0.8735892 0.788776 0.1410513
0.8954358 0.7520075 0.1307866
0.887865 0.7700772 0.1334706
0.8777247 0.7538742 0.1208953
0.8982992 0.7585943 0.1280295
0.8872804 0.7393371 0.1143764
0.8678271 0.7110431 0.1064375
0.8590642 0.7356822 0.1105493
0.8879489 0.7213393 0.1139903
0.4633471 0.4413585 0.5118881
0.4633471 0.4415196 0.5123944
0.4633471 0.4333841 0.522802
0.4633471 0.4235591 0.5350541
0.4633471 0.4156704 0.545636
0.4633471 0.4160814 0.546263
0.4633471 0.4441353 0.5211151
0.4633471 0.4365803 0.5317638
0.4633471 0.4372647 0.5323856
0.4633471 0.4301217 0.543027
0.4633471 0.4210089 0.5175118
0.4633471 0.4516954 0.5279871
0.4633471 0.4534922 0.528568
0.4633471 0.4475257 0.5393783
0.4633471 0.4397445 0.5520335
0.4633471 0.4429818 0.5533989
0.4633471 0.4383814 0.5271981
0.4633471 0.4700169 0.5404195
0.4633471 0.4662105 0.5513057
0.4633471 0.4706641 0.5519495
0.4633471 0.46767 0.5624613
0.4633471 0.4630594 0.5369133
0.4633471 0.4690545 0.5368121
0.4633471 0.5024287 0.5563691
0.4633471 0.5383552 0.5520216
0.4633471 0.5644508 0.4836736
0.4633471 0.5537154 0.4894532
0.4633471 0.5232856 0.4611091
0.4633471 0.5466339 0.4671914
0.4633471 0.5466339 0.4671914
0.4633471 0.5232768 0.4712708
0.4633471 0.5071822 0.4781435
0.4633471 0.4991229 0.4754924
0.4633471 0.4809835 0.448106
0.4633471 0.5025641 0.4570175
0.4633471 0.4869538 0.4666255
0.4633471 0.4799931 0.4665244
0.4633471 0.4634224 0.4418675
0.4633471 0.4494943 0.4538394
0.4633471 0.4441173 0.4559969
0.4633471 0.468289 0.4677532
0.4633471 0.4539988 0.4822758
0.4633471 0.4421112 0.4575774
0.4633471 0.4421112 0.4575774
0.4633471 0.4265501 0.4754363
0.4633471 0.4545452 0.4888523
0.4633471 0.4545452 0.4888523
0.4633471 0.4458171 0.4648963
0.4633471 0.4361284 0.4801804
0.4633471 0.4372501 0.4838145
0.4633471 0.4337267 0.5006754
0.4633471 0.4280335 0.513801
0.4633471 0.4595498 0.49104
0.4633471 0.4595498 0.49104
0.4633471 0.4558717 0.5038875
0.4633471 0.4609497 0.506552
0.4633471 0.4558614 0.5208697
0.4633471 0.4533941 0.4952514
0.4633471 0.4590641 0.4970063
0.4633471 0.5366833 0.4803373
0.4633471 0.4828004 0.512525
0.4633471 0.467604 0.5246468
0.4633471 0.460693 0.5267147
0.4633471 0.4440737 0.5402764
0.4633471 0.4673092 0.5145015
0.4633471 0.4621901 0.5163851
0.4633471 0.4480469 0.5303989
0.4633471 0.4366217 0.5425717
0.4633471 0.426115 0.5174603
0.4633471 0.4243884 0.5203799
0.4633471 0.4518245 0.5347678
0.4633471 0.444135 0.547349
0.4633471 0.4457714 0.5501092
0.4633471 0.4397692 0.5625961
0.4633471 0.4319561 0.5393701
0.4633471 0.4653025 0.5520364
0.4633471 0.469753 0.5547908
0.4633471 0.4649064 0.5681833
0.4633471 0.4623047 0.5414963
0.4633471 0.4678497 0.5415486
0.4633471 0.4647628 0.5513051
0.4633471 0.4971612 0.5610342
0.4633471 0.4939409 0.5689409
0.4633471 0.4985193 0.5661488
0.4633471 0.4899188 0.546234
0.4633471 0.490514 0.5519162
0.4633471 0.5071731 0.4781853
0.4633471 0.484975 0.4918601
0.4633471 0.4697743 0.5068678
0.4633471 0.4656018 0.5109948
0.4633471 0.4805859 0.5034835
0.4633471 0.4792659 0.5095186
0.4633471 0.4677245 0.5267164
0.4633471 0.4602147 0.5425375
0.4633471 0.4595117 0.5464895
0.4633471 0.4492194 0.5601273
0.4633471 0.4773076 0.4655403
0.4633471 0.4670725 0.4766862
0.4633471 0.4670725 0.4766862
0.4633471 0.4549949 0.4889022
0.4633471 0.4531098 0.4894358
0.4633471 0.4804009 0.461096
0.4633471 0.4706228 0.4698763
0.4633471 0.4590141 0.4801748
0.4633471 0.45784 0.4770717
0.4633471 0.4484462 0.4838774
0.4633471 0.4757383 0.4537282
0.4633471 0.4767251 0.4492419
0.4633471 0.4706026 0.4553131
0.4633471 0.4643607 0.4622885
0.4633471 0.4580677 0.4336453
0.4633471 0.4631101 0.4317505
0.4633471 0.4972399 0.4401865
0.4633471 0.4959185 0.4490816
0.4633471 0.5042478 0.449108
0.4633471 0.5030169 0.4607803
0.4633471 0.5043167 0.4336261
0.4633471 0.541203 0.4460887
0.4633471 0.5510743 0.4473852
0.4633471 0.5524504 0.4589705
0.4633471 0.5532796 0.4335945
0.4633471 0.56105 0.4357764
0.4633471 0.5581348 0.4492643
0.4633471 0.5923439 0.460959
0.4633471 0.5871346 0.472677
0.4633471 0.5881984 0.4741884
0.4633471 0.5210932 0.5799816
0.4633471 0.5129032 0.5905849
0.4633471 0.5130267 0.5911869
0.4633471 0.5053273 0.5645627
0.4633471 0.5335421 0.577601
0.4633471 0.534481 0.5788957
0.4633471 0.5275906 0.5905976
0.4633471 0.5212041 0.6022756
0.4633471 0.5134469 0.5781628
0.4633471 0.5161715 0.5796164
0.4633471 0.5485628 0.590803
0.4633471 0.5420272 0.6033671
0.4633471 0.5455406 0.6037923
0.4633471 0.5411345 0.5762954
0.4633471 0.5379221 0.584886
0.4633471 0.5700399 0.5955222
0.4633471 0.5752785 0.5934867
0.4633471 0.5722376 0.6008341
0.4633471 0.569421 0.5698969
0.4633471 0.5747969 0.5661446
0.4633471 0.5699553 0.5735567
0.4633471 0.5668898 0.579088
0.4633471 0.5990263 0.5475997
0.4633471 0.6029846 0.5409735
0.4633471 0.5987818 0.5444848
0.4633471 0.5927449 0.5468274
0.4633471 0.5943747 0.5402454
0.4633471 0.5858891 0.5461426
0.4633471 0.6157617 0.5135347
