0.7083018 0.8261769 0.6632769
0.6964255 0.8321103 0.6745995
0.7118077 0.8439483 0.6495628
0.7013163 0.7982165 0.6584169
0.7443024 0.8022285 0.6333978
0.7107881 0.7898635 0.6396425
0.7230442 0.7264944 0.6458479
0.7200504 0.7184875 0.6193045
0.7285836 0.6930969 0.6226297
0.7199978 0.6339823 0.6396307
0.7458848 0.6101697 0.598172
0.7047101 0.5961614 0.6102855
0.7253628 0.5326753 0.5662197
0.7202379 0.5188698 0.5658178
0.7040968 0.5275711 0.5778375
0.7054778 0.4863703 0.5299405
0.6967819 0.5080582 0.5432387
0.7064623 0.5263522 0.4951793
0.7057651 0.5182248 0.5062384
0.7206473 0.5490659 0.5030258
0.7162316 0.5904517 0.4551567
0.7156942 0.6009691 0.4659468
0.7259302 0.6467294 0.4189093
0.7195098 0.6605338 0.4332531
0.7227865 0.7079054 0.4359603
0.7098531 0.7646098 0.4092324
0.7089592 0.8044789 0.4150544
0.6877328 0.7963134 0.3776558
0.6943526 0.8361166 0.3964786
0.6763164 0.8606328 0.406682
0.6879401 0.8416851 0.3833136
0.6729991 0.8569374 0.3953052
0.7047117 0.4755488 0.5492967
0.6989399 0.493672 0.5299523
0.706866 0.4959702 0.5416729
0.7013174 0.463428 0.522014
0.7095618 0.4582348 0.534265
0.7038578 0.4627249 0.5602067
0.7112742 0.4066298 0.5267698
0.6973056 0.3974046 0.5418046
0.6886732 0.3965904 0.5237169
0.692943 0.3376983 0.5367975
0.6831806 0.3361823 0.5638552
0.6864671 0.3214289 0.5311902
0.6755477 0.2733041 0.5574079
0.677995 0.2590312 0.5246759
0.7053992 0.2471535 0.5400858
0.6687359 0.1990493 0.5645091
0.696422 0.1905958 0.5328091
0.6606551 0.1924877 0.5567799
0.6891925 0.1436528 0.5259774
0.6790665 0.1516405 0.5515199
0.6835265 0.1491716 0.5620661
0.6429344 0.1019974 0.5276073
0.6798353 0.1148374 0.5529637
0.6399156 0.1175836 0.5643215
0.6770061 0.09139507 0.5436397
0.6618035 0.1027423 0.5559768
0.6747087 0.817739 0.6986232
0.7070032 0.7825968 0.6665744
0.6757172 0.7998881 0.6894569
0.7083437 0.8084751 0.7019981
0.7016445 0.7792164 0.6804365
0.7089435 0.7808353 0.6892782
0.7164241 0.7803578 0.6526543
0.7110745 0.7427759 0.6747392
0.7203953 0.7356976 0.6821896
0.7166083 0.7383143 0.6559886
0.7062582 0.6844728 0.6619611
0.722133 0.6830789 0.6320522
0.710817 0.6728617 0.637196
0.7191279 0.6150475 0.6403066
0.7127938 0.6152244 0.6120034
0.7194048 0.6028989 0.615064
0.7051936 0.558568 0.5794972
0.717178 0.5464076 0.5923108
0.7030647 0.5488634 0.6030403
0.7157734 0.4996409 0.572904
0.702718 0.4991385 0.5812619
0.6967509 0.4665579 0.5556968
0.7034712 0.472191 0.5645533
0.7093582 0.4745802 0.5721017
0.7315277 0.4626723 0.5051016
0.7178283 0.4782858 0.4717176
0.7307099 0.5031369 0.4947996
0.7178054 0.4785164 0.4600886
0.7326891 0.5119403 0.4781293
0.7222329 0.5413814 0.4847012
0.7185984 0.5383762 0.4560426
0.728421 0.5732004 0.4575722
0.7373835 0.6098458 0.4134825
0.7309064 0.6161359 0.4287766
0.7363046 0.6554916 0.4303456
0.7259914 0.7073089 0.400575
0.7082626 0.7025517 0.404693
0.7154478 0.7505347 0.3746002
0.6945448 0.7893492 0.3811514
0.692441 0.778273 0.3869863
0.6768339 0.8214582 0.3627023
0.6763311 0.8476024 0.371967
0.6628791 0.837753 0.35122
0.6650339 0.8574221 0.3628537
0.6561288 0.8391628 0.3431478
0.6689819 0.07760017 0.5190694
0.661388 0.1036628 0.499027
0.66816 0.1189184 0.5110478
0.6621057 0.1034107 0.4908467
0.6713272 0.1252083 0.5021408
0.6612862 0.1523295 0.5157449
0.6785179 0.1438873 0.494235
0.6693282 0.1753464 0.5085409
0.7123325 0.219546 0.4894475
0.6780494 0.20779 0.5011733
0.720153 0.2555623 0.4820648
0.6838921 0.2916551 0.4953364
0.6920859 0.282256 0.5090939
0.6856105 0.3298972 0.4925382
0.7170034 0.3660676 0.5089673
0.7289864 0.3631288 0.4895965
0.7139153 0.3963673 0.5056136
0.7253596 0.3893891 0.5311274
0.709895 0.4188953 0.5007125
0.7005295 0.454832 0.5276557
0.7050509 0.4297809 0.4935052
