0.5283977 0.1491726 0.2315252
0.533614 0.1584021 0.2460581
0.5388265 0.1223727 0.2610249
0.5304593 0.1439142 0.2446396
0.51568 0.1555874 0.2615384
0.527405 0.1295783 0.2434125
0.5123836 0.1414066 0.2609729
0.5241054 0.1608837 0.2431893
0.5099383 0.1274227 0.2591306
0.5153621 0.1371015 0.2765706
0.5071838 0.1590843 0.2608051
0.5129289 0.1234551 0.2764184
0.5049456 0.1456376 0.2611767
0.510963 0.1556755 0.2771482
0.5030763 0.1326183 0.2621439
0.4884211 0.1451975 0.2805033
0.5003905 0.1200388 0.3087631
0.4858134 0.1324989 0.2817625
0.4917485 0.1426402 0.2979766
0.4837385 0.1195518 0.2831064
0.4896959 0.1296488 0.2994657
0.4817214 0.1520986 0.3301574
0.4872436 0.1623636 0.3011559
0.5181234 0.1292263 0.3198653
0.4846983 0.1493943 0.3030171
0.5154011 0.1616482 0.3215524
0.5070935 0.1384402 0.3522676
0.5122281 0.1484612 0.3232829
0.5035095 0.1253276 0.3538677
0.5087376 0.1354543 0.3250386
0.5001988 0.157927 0.3559841
0.5055441 0.1226183 0.3727675
0.4906059 0.1350966 0.3458783
0.5021311 0.1552169 0.3746563
0.4868014 0.1221039 0.3478063
0.4984217 0.1423812 0.3761352
0.4831478 0.1550173 0.3946899
0.4879974 0.1653322 0.3654703
0.478637 0.1422863 0.3961058
0.4831486 0.1524998 0.4123884
0.4685748 0.1648939 0.3830737
0.4792446 0.1400118 0.4125908
0.4703461 0.1624994 0.3969628
0.4695228 0.1625513 0.3988205
0.4660815 0.1494046 0.3973828
0.450749 0.1618317 0.41497
0.4564305 0.1264713 0.4287235
0.4468499 0.1488789 0.4144345
0.4522847 0.159185 0.4300143
0.4440154 0.1364056 0.4143682
0.4493501 0.1467469 0.4300243
0.4861752 0.1235191 0.4142766
0.4855025 0.1234375 0.4159875
0.4771557 0.1457043 0.4455059
0.4829582 0.1557568 0.4608398
0.4747024 0.1327147 0.4448998
0.4800615 0.1430262 0.4601734
0.4651327 0.1555629 0.4318818
0.4770458 0.1304708 0.458806
0.4622842 0.1428999 0.4755735
0.4541522 0.165335 0.4590081
0.4597901 0.1300744 0.4736339
0.4515954 0.1523919 0.4568558
0.4572509 0.1625962 0.4711874
0.4624962 0.1272186 0.4854539
0.4537887 0.1495675 0.4684019
0.4382935 0.1617665 0.4846835
0.4499452 0.1361304 0.4656363
0.4350094 0.148264 0.4820601
0.4467634 0.1678974 0.4630784
0.4315478 0.1342363 0.4795819
0.4366868 0.1438621 0.494233
0.4280025 0.1660195 0.4776114
0.4333556 0.1304902 0.492094
0.4250276 0.1526046 0.4753572
0.4304058 0.1625245 0.4899524
0.4219839 0.1392768 0.5188549
0.4526764 0.1514858 0.4901228
0.4128803 0.1616275 0.5050783
0.4503945 0.1385967 0.4890217
0.4558433 0.1489069 0.5041131
0.447522 0.1258052 0.5331956
0.4531476 0.1358105 0.5026265
0.4454413 0.1583657 0.5314401
0.4516434 0.1685367 0.5006031
0.4373756 0.1356008 0.5173584
